Date,Open,High,Low,Close,Adj Close,Volume,1_day_MA,3_day_MA,5_day_MA,7_day_MA,14_day_MA,1_month_MA,3_month_MA,6_month_MA,1_year_MA,Daily_Return,Volatility_1_day,Volatility_3_day,Volatility_5_day,Volatility_7_day,Volatility_14_day,Volatility_1_month,Volatility_3_month,Volatility_6_month,Volatility_1_year,High_Low_Diff,Lag_1,Lag_3,Lag_5,Rolling_Std_1_day,Rolling_Std_3_day,Rolling_Std_5_day,Rolling_Std_7_day,Rolling_Std_14_day,Rolling_Std_1_month,Rolling_Std_3_month,Rolling_Std_6_month,Rolling_Std_1_year,Day_of_Week,Month,Quarter
2022-01-27,158.72999572753906,161.35000610351562,158.5800018310547,159.1300048828125,150.3224334716797,9083000,159.1300048828125,158.93999735514322,160.147998046875,160.67714146205358,160.03571319580078,,,,,0.6196718458108652,,0.9307783828219369,0.7923388224886242,1.5320858045599084,1.3068031038966044,,,,,2.7700042724609375,158.14999389648438,161.3000030517578,162.0,,0.714214058412499,1.7913602026846789,1.719290488109331,1.863298027250228,,,,,3,1,1
2022-01-28,158.61000061035156,160.9499969482422,157.32000732421875,160.5,151.6166229248047,9494200,160.5,159.25999959309897,159.7239990234375,160.46285574776786,159.87571280343192,,,,,0.8609282191604173,,0.9382184407170462,0.9218320832380266,0.791800708749137,1.3348848246307161,,,,,3.6299896240234375,159.1300048828125,159.5399932861328,162.6199951171875,,1.1803838952506336,1.2196460042816115,1.6173926811255768,1.7024506690643653,,,,,4,1,1
2022-01-31,159.35000610351562,160.64999389648438,158.8699951171875,160.4499969482422,151.56939697265625,8950100,160.4499969482422,160.02666727701822,159.5539978027344,160.2414267403739,159.87071228027344,,,,,-0.03115454938181772,,0.46144542838983477,0.8693690109290692,0.7910346545606001,1.2836254130640485,,,,,1.779998779296875,160.5,158.14999389648438,161.3000030517578,,0.7769347869566482,0.9809342125464491,1.471387767217175,1.7005143646384226,,,,,0,1,1
2022-02-01,160.7899932861328,161.3000030517578,157.72999572753906,159.74000549316406,150.89871215820312,6284100,159.74000549316406,160.2300008138021,159.59400024414063,159.82999965122767,159.94785526820593,,,,,-0.4425001362306946,,0.6663260382359891,0.7206541461742653,0.7620568201064739,1.247462707540089,,,,,3.57000732421875,160.4499969482422,159.1300048828125,159.5399932861328,,0.4250842704472691,0.9842928267540518,1.0327004862084146,1.665502758335952,,,,,1,2,1
2022-02-02,160.13999938964844,162.83999633789062,159.47000122070312,162.60000610351562,153.60040283203125,7558800,162.60000610351562,160.93000284830728,160.48400268554687,160.01571437290735,160.20428466796875,,,,,1.7904097358216076,,1.1883593826264112,0.8605950652874402,1.0309876101851811,1.3311750584621862,,,,,3.3699951171875,159.74000549316406,160.5,158.14999389648438,,1.4891961324405425,1.3101263909617458,1.3945977800365519,1.7822723054693395,,,,,2,2,1
2022-02-03,161.97999572753906,164.97999572753906,161.6199951171875,164.13999938964844,155.05516052246094,10474500,164.13999938964844,162.16000366210938,161.48600158691406,160.67285810198103,160.6221422467913,,,,,0.9471053064736168,,1.1275380365838383,0.878591078088867,0.9132631206501992,1.3335509557829879,,,,,3.3600006103515625,162.60000610351562,160.4499969482422,159.1300048828125,,2.232753498173857,1.8288464602082197,2.0587200307789986,1.9743606347824583,,,,,3,2,1
2022-02-04,163.1300048828125,164.49000549316406,161.41000366210938,161.52999877929688,152.58961486816406,8959900,161.52999877929688,162.7566680908203,161.69200134277344,161.1557159423828,160.7449994768415,,,,,-1.5901063848280717,,1.7595688282932782,1.2977867594812782,1.1022663695452226,1.4040084781100999,,,,,3.0800018310546875,164.13999938964844,159.74000549316406,160.5,,1.3120339287566594,1.7461582564686442,1.7401031326645908,1.97345087860967,,,,,4,2,1
2022-02-07,161.8699951171875,162.25999450683594,159.6699981689453,160.32000732421875,151.4466094970703,6430500,160.32000732421875,161.99666849772134,161.66600341796874,161.32571629115515,161.00142887660436,,,,,-0.7490815726008737,,1.2924018873144838,1.3590026784399005,1.1577236624581269,1.3059618248020106,,,,,2.589996337890625,161.52999877929688,162.60000610351562,160.4499969482422,,1.9522859202886444,1.7700768229782142,1.557795249777919,1.6116973259867855,,,,,0,2,1
2022-02-08,161.1199951171875,161.27000427246094,159.64999389648438,159.9600067138672,151.1065216064453,5048700,159.9600067138672,160.60333760579428,161.7100036621094,161.24857439313615,160.85571507045202,,,,,-0.22455126865328356,,0.6888632604821139,1.345039094836111,1.1125414215203642,0.9288056139090602,,,,,1.6200103759765625,160.32000732421875,164.13999938964844,159.74000549316406,,0.8224510974649688,1.7120137614524236,1.6177172904224832,1.606681916823549,,,,,1,2,1
2022-02-09,160.36000061035156,160.63999938964844,159.27000427246094,159.60000610351562,150.76644897460938,8077400,159.60000610351562,159.9600067138672,161.11000366210936,161.1271471296038,160.68428693498885,,,,,-0.22505663618501703,,0.30269193061079575,0.9232116388072275,1.1146139658617364,0.9291413274541198,,,,,1.3699951171875,159.9600067138672,161.52999877929688,162.60000610351562,,0.3600006103516268,1.8428205168418055,1.716532104668084,1.603230841262487,,,,,2,2,1
2022-02-10,159.08999633789062,159.5,156.64999389648438,157.1699981689453,148.47093200683594,7033000,157.1699981689453,158.91000366210938,159.71600341796875,160.76000322614397,160.29500143868583,,,,,-1.522561304286052,,0.7492605990512367,0.6691913181252912,1.2421452908019743,0.9901282880190339,,,,,2.850006103515625,159.60000610351562,160.32000732421875,164.13999938964844,,1.5176015442283441,1.5976964357403567,2.2535231029989173,1.7518384473404047,,,,,3,2,1
2022-02-11,158.00999450683594,158.5800018310547,155.5800018310547,156.2899932861328,147.6396484375,9341400,156.2899932861328,157.6866658528646,158.66800231933593,159.85857282366072,159.93714359828405,,,,,-0.5599064026625244,,0.673590774564922,0.5340146476162368,0.8678970869667969,0.9811643528675993,,,,,3.0,157.1699981689453,159.9600067138672,161.52999877929688,,1.7144256573309207,1.8142471125755137,2.6260724519046095,2.021678359816627,,,,,4,2,1
2022-02-14,156.13999938964844,157.05999755859375,153.36000061035156,156.74000549316406,148.06475830078125,9472200,156.74000549316406,156.73333231608072,157.952001953125,158.80143083844865,159.73714447021484,160.4316670735677,,,,0.2879341137390412,,0.9058542616007778,0.6723900854413041,0.6957301264120073,0.9559514974206218,,,,,3.6999969482421875,156.2899932861328,159.60000610351562,160.32000732421875,,0.44004039236508663,1.7022587160486444,2.039180540173041,2.1950530509224464,2.2373890041796862,,,,0,2,1
2022-02-15,157.77000427246094,159.32000732421875,156.11000061035156,156.82000732421875,148.14028930664062,6659200,156.82000732421875,156.61666870117188,157.32400207519532,158.12857491629464,159.64214542933874,160.2290008544922,,,,0.05104110517475391,,0.4374564161321867,0.705835092624596,0.5976011471348907,0.9318321041045834,1.084123340845098,,,,3.2100067138671875,156.74000549316406,157.1699981689453,159.9600067138672,,0.2857231060595208,1.3103576260667484,1.744579898982216,2.2955081118239646,2.2810358965142328,,,,1,2,1
2022-02-16,156.8300018310547,158.77999877929688,156.27000427246094,158.00999450683594,149.26443481445312,9315700,158.00999450683594,157.19000244140625,157.00599975585936,157.79857308523995,159.56214468819755,160.0470006306966,,,,0.7588235729111714,,0.3602802617179021,0.8802127574693822,0.7188193745043697,0.9403003584627715,1.0927849368923936,,,,2.5099945068359375,156.82000732421875,156.2899932861328,159.60000610351562,,0.7112596669071191,0.6428281917798747,1.455491383182326,2.3339249612733353,2.2307939009558995,,,,2,2,1
2022-02-17,158.3800048828125,160.3800048828125,157.35000610351562,159.82000732421875,150.9742431640625,7925500,159.82000732421875,158.21666971842447,157.53600158691407,157.77857317243303,159.5135737827846,159.90066731770833,,,,1.1455052720127146,,0.5550271120325906,0.6557889206709804,0.8808382568209416,0.9641941026783695,1.1121788244198625,,,,3.029998779296875,158.00999450683594,156.74000549316406,157.1699981689453,,1.5106409177279536,1.426547032809508,1.4214037706364504,2.319939772367352,2.0876922136217244,,,,3,2,1
2022-02-18,159.5,161.05999755859375,158.82000732421875,159.89999389648438,151.04981994628906,8063200,159.89999389648438,159.2433319091797,158.25800170898438,157.82142857142858,159.4742878505162,159.803000386556,,,,0.050047909272943336,,0.5555646544082649,0.4806555237369223,0.8757231794244441,0.9644049722330194,1.103151098713216,,,,2.239990234375,159.82000732421875,156.82000732421875,156.2899932861328,,1.0688500006786783,1.5467423686586024,1.4884154854810123,2.3074860095114134,2.01313051348048,,,,4,2,1
2022-02-22,160.11000061035156,160.8800048828125,156.66000366210938,157.92999267578125,149.1888427734375,8179500,157.92999267578125,159.21666463216147,158.49599914550782,157.92999921526228,159.34500122070312,159.64266662597657,,,,-1.2320208229516627,,1.1899830110807852,0.9071042172281696,0.7928286869789832,1.0128648348774534,1.123899501599164,,,,4.220001220703125,159.89999389648438,158.00999450683594,156.74000549316406,,1.1150080741578747,1.3313255927527565,1.4604334657374411,2.3419029599090377,1.962045826293646,,,,1,2,1
2022-02-23,158.3000030517578,158.60000610351562,155.60000610351562,155.9600067138672,147.3279266357422,6273000,155.9600067138672,157.92999776204428,158.3239990234375,157.8828582763672,158.87071555001395,159.49066670735678,,,,-1.2473792523743699,,0.7446759200353035,1.1078358120827085,0.9169602908174269,0.9013867093623753,1.119542693048664,,,,3.0,157.92999267578125,159.82000732421875,156.82000732421875,,1.9699935913135476,1.6251230841095978,1.5260455748004882,2.3040515755692494,2.065632025967034,,,,2,2,1
2022-02-24,155.63999938964844,155.97999572753906,150.55999755859375,151.75999450683594,143.36036682128906,13145100,151.75999450683594,155.21666463216147,157.0739990234375,157.17142813546317,157.98642948695593,159.260666402181,,,,-2.693005915764557,,0.8391016796432254,1.45582679576283,1.3407949230340006,1.0315751937819733,1.2020515060321033,,,,5.4199981689453125,155.9600067138672,159.89999389648438,158.00999450683594,,3.151450053391809,3.381536507696725,2.787271931377376,2.4940241410570754,2.4998242814111973,,,,3,2,1
2022-02-25,152.3300018310547,158.94000244140625,152.25,158.24000549316406,149.4817352294922,8888800,158.24000549316406,155.32000223795572,156.75799865722655,157.37428501674108,157.75142996651786,159.23500010172526,,,,4.269907235688675,,3.6745168887884216,2.665304357638135,2.2468739544801917,1.6070250476072687,1.4465509124784508,,,,6.69000244140625,151.75999450683594,157.92999267578125,159.82000732421875,,3.287071628763742,3.124855394806314,2.8090215823161593,2.280288511217864,2.506430840738611,,,,4,2,1
2022-02-28,156.2899932861328,157.19000244140625,153.82000732421875,155.88999938964844,147.26174926757812,8669200,155.88999938964844,155.29666646321616,155.95599975585938,157.07142857142858,157.43500082833427,159.15500030517578,,,,-1.4850897509714467,,3.7206901539973276,2.7213780867630804,2.3049007592056054,1.6403518457833324,1.4696352761558504,,,,3.3699951171875,158.24000549316406,155.9600067138672,159.89999389648438,,3.2804982193144103,2.584770899413862,2.8431360789696503,2.2024785790318995,2.5749969138354714,,,,0,2,1
2022-03-01,154.30999755859375,155.39999389648438,152.33999633789062,153.30999755859375,144.82456970214844,8311900,153.30999755859375,155.8133341471354,155.03200073242186,156.14142717633928,156.96000017438615,158.9383336385091,,,,-1.6550143313593502,,3.3727723575509283,2.7570379674601226,2.2813765661281087,1.6867265245567502,1.485699628260506,,,,3.05999755859375,155.88999938964844,151.75999450683594,157.92999267578125,,2.465897955773695,2.5278434985819693,2.8589012027112455,2.3294616931832404,2.7830420372618887,,,,1,3,1
2022-03-02,152.9600067138672,155.0800018310547,152.60000610351562,153.7899932861328,145.27801513671875,6111300,153.7899932861328,154.32999674479166,154.597998046875,155.26856994628906,156.5449992588588,158.8403335571289,,,,0.31308834073628944,,1.0905462652899895,2.74838224073845,2.295421802802135,1.6944290408467433,1.4479527374021957,,,,2.4799957275390625,153.30999755859375,158.24000549316406,155.9600067138672,,1.3721534766869736,2.514933734366684,2.418992760877103,2.3404674889267763,2.91225056963712,,,,2,3,1
2022-03-03,153.77000427246094,155.86000061035156,153.77000427246094,154.36000061035156,145.81646728515625,7451200,154.36000061035156,153.81999715169272,155.1179992675781,154.7585710797991,156.34428514753068,158.5856669108073,,,,0.3706400605390625,,1.1532574187765978,2.385072893565472,2.2939809228811354,1.6603746672108388,1.3000758111582864,,,,2.089996337890625,153.7899932861328,155.88999938964844,151.75999450683594,,0.5256441535265923,1.996868742048158,2.1225295934118935,2.4024159980666244,2.9600741852977173,,,,3,3,1
2022-03-04,153.1199951171875,155.35000610351562,152.5500030517578,155.13999938964844,146.5532989501953,8639100,155.13999938964844,154.42999776204428,154.497998046875,154.64142717633928,156.26214272635323,158.35700022379558,,,,0.5053114642476597,,0.09865623535079303,1.0809685158811557,2.269349797205342,1.6628778510461468,1.3053861647132174,,,,2.8000030517578125,154.36000061035156,153.30999755859375,158.24000549316406,,0.6777195738771871,1.0345884032168113,2.0670741142726667,2.4239784122291987,2.9521788382741514,,,,4,3,1
2022-03-07,154.49000549316406,154.52000427246094,151.13999938964844,152.83999633789062,144.380615234375,8374500,152.83999633789062,154.11333211263022,153.88799743652345,154.79571315220423,155.9835706438337,158.03100026448567,,,,-1.4825338795968035,,1.1108494610296835,1.0803217375155172,2.072253218559159,1.702860232736549,1.3241168283772562,,,,3.3800048828125,155.13999938964844,153.7899932861328,155.88999938964844,,1.1696741086088878,0.8989286487047431,1.844480146444582,2.583676969364599,3.004716775415067,,,,0,3,1
2022-03-08,152.17999267578125,152.9499969482422,146.5800018310547,146.7899932861328,138.66542053222656,9517200,146.7899932861328,151.58999633789062,152.58399658203126,153.15999712262834,155.2671410696847,157.54733327229818,,,,-3.958389948127705,,2.23629241834065,1.9197520855221817,1.6070746187013727,1.9783358406916927,1.4887898007172824,,,,6.3699951171875,152.83999633789062,154.36000061035156,153.30999755859375,,4.3130645117117306,3.3458100207327464,2.9975566272633714,3.5454897295670316,3.5742238607582486,,,,1,3,1
2022-03-09,148.8300018310547,150.47000122070312,147.80999755859375,148.77000427246094,140.53587341308594,7044100,148.77000427246094,149.46666463216147,151.5799987792969,152.14285496303015,154.60714176722936,157.1883336385091,,,,1.3488732726273378,,2.655615830277618,2.1219255363362155,1.8233707586196277,2.012131824242142,1.5107371505204004,,,,2.660003662109375,146.7899932861328,155.13999938964844,153.7899932861328,,3.084580356248377,3.6342065890309225,3.122209475106368,3.843151961274404,3.8937686660931776,,,,2,3,1
2022-03-10,147.8000030517578,148.27999877929688,143.94000244140625,144.94000244140625,136.91783142089844,9221000,144.94000244140625,146.83333333333334,149.6959991455078,150.94714137486048,153.5442842755999,156.7480005900065,,,,-2.5744449291271954,,2.753021746560614,2.178146313646352,1.9372939559361504,2.036290300699335,1.5669467905273242,,,,4.339996337890625,148.77000427246094,152.83999633789062,154.36000061035156,,1.915368705038071,4.226218706271897,4.0620171047156095,4.318759719848931,4.483539354589641,,,,3,3,1
2022-03-11,145.39999389648438,146.16000366210938,143.02999877929688,143.22000122070312,135.29306030273438,7086100,143.22000122070312,145.6433359781901,147.31199951171874,149.43714250837053,152.3528562273298,156.21766713460286,,,,-1.186698766200489,,1.9894467693734066,1.9613582958646594,1.8779595194571788,2.0291636996624396,1.565950973285644,,,,3.1300048828125,144.94000244140625,146.7899932861328,155.13999938964844,,2.84106353617867,3.7191342207330145,4.737547003970375,4.713276472860184,5.091767677772264,,,,4,3,1
2022-03-14,144.4499969482422,146.0399932861328,143.35000610351562,145.0500030517578,137.02175903320312,7964600,145.0500030517578,144.40333557128906,145.75400085449218,148.10714285714286,151.432856968471,155.70266723632812,,,,1.2777557711612042,,1.9510179315228775,2.3435792657989802,2.0143840873062584,2.094520729989596,1.5787584585614096,,,,2.6899871826171875,143.22000122070312,148.77000427246094,152.83999633789062,,1.0262724650535138,2.1064732019669763,4.421468023606319,4.7972132058914525,5.414789593416896,,,,0,3,1
2022-03-15,147.00999450683594,150.5399932861328,146.88999938964844,150.27000427246094,141.95285034179688,9868400,150.27000427246094,146.18000284830728,146.45000305175782,147.41142926897322,151.02642822265625,155.36333414713542,,,,3.5987598144623822,,2.3930876068022426,2.4096011562469135,2.6153446933847406,2.360307187093181,1.73354853617741,,,,3.649993896484375,145.0500030517578,144.94000244140625,146.7899932861328,,3.6583207093692796,2.943120311086342,3.394236625525603,4.621994824711389,5.425993387552123,,,,1,3,1
2022-03-16,150.6300048828125,151.7899932861328,148.0399932861328,149.75999450683594,141.47108459472656,6908900,149.75999450683594,148.36000061035156,146.64800109863282,146.97142900739397,150.8835710797991,155.03066711425782,,,,-0.33939558868999464,,1.9795330370682211,2.3777360129557596,2.573680404087517,2.253502147765334,1.7331610887327416,,,,3.75,150.27000427246094,143.22000122070312,148.77000427246094,,2.8778621177326773,3.1632835115552997,2.7023529951935803,4.62848114855712,5.454270283445798,,,,2,3,1
2022-03-17,149.99000549316406,150.47000122070312,148.5,150.22999572753906,141.91505432128906,6003800,150.22999572753906,150.08666483561197,147.70599975585938,147.46285792759485,150.3114275251116,154.6183334350586,,,,0.3138362967031627,,2.1105489962329758,1.8384988384482848,1.991787135688504,1.885214528331743,1.6952286683707756,,,,1.970001220703125,149.75999450683594,145.0500030517578,144.94000244140625,,0.2836111751920794,3.329492101389862,2.963980761498783,4.115860959149731,5.328433316232056,,,,3,3,1
2022-03-18,150.8699951171875,150.8699951171875,148.24000549316406,150.14999389648438,141.83946228027344,15570300,150.14999389648438,150.04666137695312,149.0919982910156,147.65999930245536,149.90142713274275,154.1519999186198,,,,-0.05325290110490544,,0.32745076294003295,1.5966103863035463,1.9443412513770255,1.85775987560589,1.6806545437136717,,,,2.6299896240234375,150.22999572753906,150.27000427246094,143.22000122070312,,0.25146270908480306,2.268591821900695,3.107815600059507,3.7904357464133103,5.072419587863799,,,,4,3,1
2022-03-21,150.44000244140625,151.4199981689453,149.24000549316406,150.72000122070312,142.37796020507812,6937500,150.72000122070312,150.36666361490884,150.2259979248047,148.4857134137835,149.71642739432198,153.79166666666666,,,,0.3796252729864946,,0.2332617207317607,1.6023710756738814,1.5317528977633963,1.8186943262784958,1.6662388963867787,,,,2.17999267578125,150.14999389648438,149.75999450683594,145.0500030517578,,0.3086027721756613,0.34239144093366963,3.0316032360199103,3.6726515621908282,4.91164106322732,,,,0,3,1
2022-03-22,153.42999267578125,153.60000610351562,150.52000427246094,151.8800048828125,143.47373962402344,7292100,151.8800048828125,150.91666666666666,150.547998046875,149.72285679408483,149.57999965122767,153.5103332519531,,,,0.769641489327455,,0.41163319845436724,0.4253843060272647,1.3218902669079025,1.8308435704707202,1.6725822363005882,,,,3.0800018310546875,150.72000122070312,150.22999572753906,150.27000427246094,,0.8816135641147977,0.8191931488874101,2.168852713467171,3.5428731987447795,4.764318109523281,,,,1,3,1
2022-03-23,152.1999969482422,153.00999450683594,150.69000244140625,150.82000732421875,142.47238159179688,5531900,150.82000732421875,151.14000447591147,150.76000061035157,150.5471431187221,149.3271429879325,153.2056666056315,,,,-0.6979177801657466,,0.76014712280814,0.5530624169936523,1.4223287920635304,1.8331715050437822,1.6753781220199033,,,,2.3199920654296875,151.8800048828125,150.14999389648438,149.75999450683594,,0.6428069359034229,0.6914881947618651,0.687455953739314,3.29299320820185,4.627943601137251,,,,2,3,1
2022-03-24,150.88999938964844,151.55999755859375,150.16000366210938,151.0800018310547,142.71800231933594,4203100,151.0800018310547,151.26000467936197,150.93000183105468,150.66285705566406,149.03714316231864,152.92166646321616,,,,0.1723872790146741,,0.7380010949909185,0.5456683036601331,0.4877444874203708,1.8261639070831583,1.67660010533595,,,,1.399993896484375,150.82000732421875,150.72000122070312,150.22999572753906,,0.5524486176156105,0.6304001158438434,0.7010680650233414,2.8966196677318505,4.481106652021033,,,,3,3,1
2022-03-25,151.6300048828125,153.9199981689453,151.50999450683594,152.8300018310547,144.37115478515625,5047700,152.8300018310547,151.57667032877603,151.46600341796875,151.10142953055245,149.03642926897322,152.7769999186198,,,,1.158326700284884,,0.9287223310955283,0.699971613121186,0.5916448927552308,1.816938437059583,1.6734183245313197,,,,2.410003662109375,151.0800018310547,151.8800048828125,150.14999389648438,,1.0931739005526173,0.8880760581671931,0.9560259389866911,2.895611387074465,4.4086960142112765,,,,4,3,1
2022-03-28,153.63999938964844,153.89999389648438,152.6300048828125,153.8800048828125,145.3629913330078,4234000,153.8800048828125,152.59666951497397,152.09800415039064,151.62285940987724,149.54285866873605,152.69666697184246,,,,0.6870398738321848,,0.4931286357795589,0.7158414384649738,0.6104764284757513,1.4152852941608702,1.676564755942606,,,,1.269989013671875,152.8300018310547,150.82000732421875,150.72000122070312,,1.414509543891144,1.267721923904528,1.3255045490854287,3.0862288258198576,4.36420910363258,,,,0,3,1
2022-03-29,155.3699951171875,156.47000122070312,154.02000427246094,155.4600067138672,146.8555908203125,5643400,155.4600067138672,154.05667114257812,152.81400451660156,152.38143266950334,150.02071598597936,152.65400034586588,,,,1.0267752670387154,,0.24318620772778687,0.7555629734609268,0.629206037291597,1.4002800950344871,1.6869157144448683,,,,2.4499969482421875,153.8800048828125,151.0800018310547,151.8800048828125,,1.3238729721575393,1.9442691711463334,1.7826995792110154,3.453437297716059,4.329434775601094,,,,1,3,1
