Date,Open,High,Low,Close,Adj Close,Volume
2023-03-15,797.5999755859375,800.4000244140625,767.5999755859375,774.7000122070312,755.462890625,658997
2023-03-16,785.2999877929688,809.2999877929688,776.7000122070312,801.7000122070312,781.7924194335938,600374
2023-03-17,805.0,808.0,784.5,787.2999877929688,767.7499389648438,932225
2023-03-20,790.2000122070312,810.5,780.7000122070312,804.5,784.5228881835938,447024
2023-03-21,810.7000122070312,815.5999755859375,803.2999877929688,806.7000122070312,786.668212890625,294749
2023-03-22,804.7000122070312,816.7999877929688,802.4000244140625,814.9000244140625,794.6646728515625,256456
2023-03-23,811.7999877929688,821.0,809.0999755859375,820.7999877929688,800.4180908203125,277171
2023-03-24,818.0,820.5999755859375,809.7000122070312,813.4000244140625,793.201904296875,375369
2023-03-27,819.4000244140625,821.7999877929688,813.0999755859375,817.0,796.7124633789062,307155
2023-03-28,824.2999877929688,831.0,813.4000244140625,814.2000122070312,793.9819946289062,331452
2023-03-29,820.9000244140625,830.0,820.5,822.0,801.5883178710938,399785
2023-03-30,827.0,835.2000122070312,821.5999755859375,827.0,806.464111328125,335213
2023-03-31,828.9000244140625,848.2000122070312,828.2000122070312,844.4000244140625,823.4320678710938,482929
2023-04-03,840.9000244140625,845.2000122070312,839.9000244140625,844.0999755859375,823.1394653320312,263789
2023-04-04,846.0,852.0,840.4000244140625,851.0,829.8681640625,298342
2023-04-05,850.0,855.2000122070312,842.2000122070312,844.5999755859375,823.6270751953125,337453
2023-04-06,841.5999755859375,842.7999877929688,826.7000122070312,829.0999755859375,808.511962890625,369459
2023-04-11,837.0,848.0,831.4000244140625,840.7000122070312,819.823974609375,386327
2023-04-12,846.0,846.7999877929688,832.0,836.5999755859375,815.82568359375,355214
2023-04-13,866.0,884.5,861.7000122070312,883.9000244140625,861.9512939453125,567492
2023-04-14,890.7999877929688,894.9000244140625,886.5999755859375,892.7999877929688,870.6301879882812,390098
2023-04-17,893.5,894.7000122070312,869.9000244140625,873.5999755859375,851.9069213867188,411960
2023-04-18,870.2999877929688,887.0999755859375,869.5999755859375,877.5,855.7101440429688,337609
2023-04-19,877.0,889.5,875.5,885.0,863.02392578125,234283
2023-04-20,880.5,897.0,880.5,896.5,874.2383422851562,372465
2023-04-21,890.2999877929688,901.0999755859375,888.7999877929688,901.0999755859375,878.7240600585938,409312
2023-04-24,892.0999755859375,904.5999755859375,891.5999755859375,902.0,879.6017456054688,319706
2023-04-25,890.0,893.9000244140625,884.0999755859375,889.4000244140625,874.09814453125,287091
2023-04-26,883.7999877929688,883.7999877929688,865.7000122070312,875.4000244140625,860.3389892578125,426044
2023-04-27,874.5,890.4000244140625,872.0999755859375,877.0999755859375,862.0096435546875,301676
2023-04-28,878.0999755859375,881.2999877929688,861.9000244140625,871.0,856.0146484375,460819
2023-05-02,874.0999755859375,877.5999755859375,865.2000122070312,868.7000122070312,853.7542724609375,351365
2023-05-03,870.0,886.5,870.0,879.2000122070312,864.0736083984375,256993
2023-05-04,877.2000122070312,879.5999755859375,870.0999755859375,873.7000122070312,858.668212890625,323073
2023-05-05,879.4000244140625,880.5999755859375,868.4000244140625,876.9000244140625,861.8131713867188,320258
2023-05-08,880.0,887.2000122070312,877.7999877929688,884.5,869.2824096679688,211356
2023-05-09,885.0999755859375,886.5999755859375,873.7999877929688,880.4000244140625,865.2529907226562,270905
2023-05-10,878.0,880.7000122070312,869.0999755859375,872.2999877929688,857.2922973632812,272477
2023-05-11,873.5,890.2999877929688,873.4000244140625,887.5999755859375,872.3290405273438,280895
2023-05-12,894.5,902.9000244140625,879.2000122070312,885.4000244140625,870.1669921875,341785
2023-05-15,888.0,894.2999877929688,877.0999755859375,881.0999755859375,865.9408569335938,213429
2023-05-16,877.0,878.2000122070312,872.7000122070312,876.0,860.9286499023438,279007
2023-05-17,873.5999755859375,877.5,866.4000244140625,874.4000244140625,859.356201171875,237058
2023-05-18,876.0,880.0,868.4000244140625,872.5,857.4888305664062,270438
2023-05-19,875.4000244140625,881.7000122070312,874.2999877929688,874.2999877929688,859.2578735351562,322885
2023-05-22,879.0999755859375,882.2000122070312,877.0,878.2000122070312,863.0908203125,259639
2023-05-23,872.7999877929688,874.7000122070312,834.0,834.2000122070312,819.8477783203125,548567
2023-05-24,825.0,825.0,813.5,817.0999755859375,803.0419921875,580209
2023-05-25,819.7999877929688,826.5,812.0999755859375,823.4000244140625,809.233642578125,451526
2023-05-26,827.9000244140625,847.2999877929688,826.5,843.5,828.98779296875,402885
2023-05-29,849.0,851.2999877929688,839.4000244140625,840.0,825.5480346679688,170807
2023-05-30,841.7000122070312,848.7000122070312,835.0,836.0,821.6168212890625,350267
2023-05-31,818.2999877929688,828.5,807.5999755859375,813.9000244140625,799.8970336914062,859625
2023-06-01,819.7999877929688,822.5999755859375,800.4000244140625,805.7999877929688,791.9364013671875,437556
2023-06-02,816.0,836.0,814.7999877929688,830.9000244140625,816.6046142578125,407227
2023-06-05,827.9000244140625,830.7999877929688,813.5,814.0,799.995361328125,304374
2023-06-06,815.2999877929688,818.5,809.2999877929688,812.2999877929688,798.3245849609375,337035
2023-06-07,810.2000122070312,817.5,807.0,812.7000122070312,798.7177124023438,252880
2023-06-08,806.2000122070312,821.7999877929688,804.7000122070312,818.0,803.926513671875,185796
2023-06-09,820.7000122070312,823.2999877929688,814.0999755859375,820.0,805.89208984375,236130
2023-06-12,829.5,839.4000244140625,827.9000244140625,834.7999877929688,820.4375,262387
2023-06-13,844.5,850.0999755859375,834.5,841.9000244140625,827.4153442382812,292795
2023-06-14,845.4000244140625,853.4000244140625,845.0,850.0,835.3759765625,277579
2023-06-15,849.0999755859375,851.7000122070312,838.5999755859375,843.7000122070312,829.1843872070312,243104
2023-06-16,848.5,872.4000244140625,845.5,868.5999755859375,853.6559448242188,1017309
2023-06-19,863.4000244140625,865.2999877929688,852.2000122070312,853.4000244140625,838.717529296875,240093
2023-06-20,849.2000122070312,854.5,843.7999877929688,846.0,831.4447631835938,254296
2023-06-21,842.4000244140625,847.0,833.7000122070312,838.2999877929688,823.8772583007812,292774
2023-06-22,832.9000244140625,839.7999877929688,823.9000244140625,839.2000122070312,824.7617797851562,254059
2023-06-23,836.5,838.0999755859375,825.0,830.0999755859375,815.818359375,333101
2023-06-26,837.0999755859375,839.2999877929688,826.9000244140625,835.0,820.634033203125,228317
2023-06-27,839.0,848.2999877929688,833.2000122070312,839.5999755859375,825.1548461914062,225272
2023-06-28,843.7000122070312,850.7999877929688,841.0999755859375,849.7000122070312,835.0811767578125,233766
2023-06-29,850.0,864.9000244140625,848.0,855.0,840.2899780273438,225721
2023-06-30,855.0999755859375,864.7000122070312,850.7999877929688,863.0,848.15234375,457169
2023-07-03,862.5,862.9000244140625,847.7000122070312,854.9000244140625,840.191650390625,213569
2023-07-04,856.7000122070312,863.4000244140625,853.7999877929688,856.7000122070312,841.960693359375,109863
2023-07-05,848.9000244140625,854.9000244140625,845.0999755859375,847.5,832.9189453125,299439
2023-07-06,838.0,838.5,814.4000244140625,816.0,801.9609375,444684
2023-07-07,820.0,832.5,814.5999755859375,825.4000244140625,811.19921875,380704
2023-07-10,821.9000244140625,833.2999877929688,819.7000122070312,830.9000244140625,816.6046142578125,219972
2023-07-11,840.0,853.0,837.0,849.2999877929688,834.68798828125,295807
2023-07-12,852.7000122070312,867.7999877929688,848.5,866.7000122070312,851.7886962890625,323888
2023-07-13,874.2999877929688,884.5,869.7999877929688,877.2999877929688,862.206298828125,324073
2023-07-14,872.4000244140625,892.7000122070312,871.2000122070312,892.2999877929688,876.9481811523438,301762
2023-07-17,865.5999755859375,869.5,848.0999755859375,859.0,844.2211303710938,358674
2023-07-18,860.4000244140625,869.4000244140625,851.0,859.2999877929688,844.5159301757812,226764
2023-07-19,870.0999755859375,871.2999877929688,846.0999755859375,850.4000244140625,835.7691040039062,295475
2023-07-20,845.5,854.7999877929688,840.4000244140625,854.0,839.30712890625,324118
2023-07-21,856.0999755859375,867.9000244140625,852.0,867.9000244140625,852.968017578125,280046
2023-07-24,861.0,865.4000244140625,847.0,857.5999755859375,842.8451538085938,205344
2023-07-25,864.4000244140625,870.0,853.2999877929688,854.0,839.30712890625,262867
2023-07-26,821.0,826.4000244140625,804.5,810.0,796.0641479492188,751898
2023-07-27,820.0,842.2000122070312,816.9000244140625,840.2999877929688,825.8428344726562,486260
2023-07-28,838.0,845.0,824.0999755859375,841.2000122070312,826.7273559570312,372986
2023-07-31,840.7999877929688,852.0,838.0,848.0999755859375,833.5086669921875,344979
2023-08-01,845.0,846.2999877929688,828.2999877929688,829.0,814.7372436523438,273202
2023-08-02,813.0,828.7000122070312,810.5999755859375,813.5,799.50390625,416321
2023-08-03,805.0,817.5999755859375,804.0,811.2000122070312,797.2434692382812,312193
2023-08-04,816.0,818.4000244140625,807.2999877929688,816.0,801.9609375,251650
2023-08-07,815.7000122070312,823.0,810.5,817.4000244140625,803.3368530273438,154744
2023-08-08,814.2000122070312,817.5999755859375,803.7000122070312,807.2000122070312,793.3123168945312,289837
2023-08-09,818.0,820.5999755859375,806.5,807.0,793.1157836914062,247800
2023-08-10,815.2000122070312,839.4000244140625,813.4000244140625,834.7000122070312,820.3392333984375,360999
2023-08-11,825.9000244140625,831.7999877929688,816.7999877929688,820.4000244140625,806.2852783203125,225266
2023-08-14,817.2999877929688,823.0999755859375,811.4000244140625,816.2000122070312,802.157470703125,219533
2023-08-15,816.0999755859375,816.5,801.0,804.0999755859375,790.265625,270647
2023-08-16,802.7999877929688,810.5999755859375,801.5,802.9000244140625,789.0863037109375,224335
2023-08-17,800.0,803.2999877929688,780.4000244140625,785.0999755859375,771.592529296875,421390
2023-08-18,784.0,784.0,764.2999877929688,776.9000244140625,763.5336303710938,490088
2023-08-21,777.2000122070312,792.2999877929688,774.7999877929688,783.9000244140625,770.4132080078125,283048
2023-08-22,788.7000122070312,797.7000122070312,785.9000244140625,790.2000122070312,776.6047973632812,286404
2023-08-23,792.7999877929688,796.5999755859375,785.7999877929688,790.4000244140625,776.8013916015625,218009
2023-08-24,798.9000244140625,803.7000122070312,782.5,783.7000122070312,770.2166748046875,228144
2023-08-25,780.0,793.7000122070312,779.2000122070312,785.2999877929688,771.7890625,215140
2023-08-28,795.2999877929688,801.2999877929688,787.0999755859375,798.5,784.7620239257812,241609
2023-08-29,803.0,810.0,795.2000122070312,810.0,796.0641479492188,265269
2023-08-30,815.0,815.0,796.4000244140625,804.0,790.1673583984375,280091
2023-08-31,805.0,805.0,782.2000122070312,782.2000122070312,768.742431640625,593584
2023-09-01,781.5,790.2000122070312,772.0,775.7999877929688,762.4525756835938,404239
2023-09-04,781.0,786.4000244140625,771.9000244140625,772.5999755859375,759.3075561523438,172252
2023-09-05,767.0,768.7000122070312,755.0999755859375,759.0999755859375,746.0398559570312,389606
2023-09-06,757.2999877929688,757.5,723.5999755859375,731.5,718.9147338867188,699773
2023-09-07,731.2999877929688,737.9000244140625,722.0999755859375,724.0999755859375,711.6420288085938,504991
2023-09-08,731.2999877929688,744.7999877929688,723.0,740.0,727.2684936523438,489542
2023-09-11,742.7000122070312,747.0,738.0,742.2000122070312,729.4306640625,301258
2023-09-12,749.0,749.0,731.2000122070312,734.4000244140625,721.7648315429688,259306
2023-09-13,731.0,737.0999755859375,726.5999755859375,729.5999755859375,717.04736328125,367484
2023-09-14,722.0,748.7999877929688,720.2999877929688,742.5999755859375,729.82373046875,551528
2023-09-15,759.4000244140625,772.4000244140625,757.4000244140625,761.2000122070312,748.103759765625,1180906
2023-09-18,756.0,756.0,740.5999755859375,742.5,729.7254638671875,330109
2023-09-19,738.2000122070312,745.5999755859375,731.0,736.7999877929688,724.12353515625,279403
2023-09-20,731.2999877929688,740.4000244140625,728.2999877929688,736.7000122070312,724.0252685546875,332191
2023-09-21,726.2999877929688,738.0,723.2000122070312,729.2999877929688,716.7525634765625,380318
2023-09-22,728.2000122070312,736.7999877929688,723.4000244140625,732.2999877929688,719.700927734375,349467
2023-09-25,728.2000122070312,732.7000122070312,709.0,713.2999877929688,701.02783203125,470987
2023-09-26,705.0,705.7999877929688,696.7999877929688,703.0,690.905029296875,515396
2023-09-27,704.0,708.0,697.2999877929688,698.7000122070312,686.6790161132812,354047
2023-09-28,695.0,708.2999877929688,693.2999877929688,706.0,693.8533935546875,377885
2023-09-29,722.0,732.5999755859375,716.4000244140625,716.4000244140625,704.0745239257812,546642
2023-10-02,721.0,729.9000244140625,709.4000244140625,714.9000244140625,702.600341796875,308586
2023-10-03,709.0,718.7000122070312,705.0999755859375,705.2999877929688,693.1654663085938,319819
2023-10-04,702.4000244140625,721.9000244140625,700.7999877929688,712.5,700.2416381835938,323333
2023-10-05,715.5999755859375,723.2999877929688,713.2999877929688,720.5999755859375,708.2022705078125,330234
2023-10-06,726.0,731.2999877929688,715.7999877929688,729.7000122070312,717.1456909179688,392760
2023-10-09,724.9000244140625,724.9000244140625,707.7000122070312,710.7000122070312,698.4725952148438,370296
2023-10-10,723.0,734.5,717.7999877929688,733.5,720.8803100585938,499891
2023-10-11,691.0,699.2000122070312,671.5,686.0999755859375,674.2957763671875,1544205
2023-10-12,689.7999877929688,690.2999877929688,673.2999877929688,675.0,663.3867797851562,628130
2023-10-13,675.0,679.7000122070312,658.2999877929688,660.5999755859375,649.2345581054688,442278
2023-10-16,666.9000244140625,672.7999877929688,657.7000122070312,667.0999755859375,655.6226806640625,381824
2023-10-17,668.9000244140625,672.4000244140625,655.2999877929688,668.4000244140625,656.9003295898438,319434
2023-10-18,671.5999755859375,677.7999877929688,665.9000244140625,667.7000122070312,656.21240234375,350645
2023-10-19,662.0,676.2999877929688,660.5,670.5999755859375,659.0625,364426
2023-10-20,660.5999755859375,670.4000244140625,659.2999877929688,664.0,652.5760498046875,427190
2023-10-23,665.0,669.7999877929688,655.0,669.4000244140625,657.8831176757812,294529
2023-10-24,676.5999755859375,683.5,670.0,681.0,669.2835083007812,389751
2023-10-25,677.0,680.2000122070312,669.0,679.0999755859375,667.4161987304688,367371
2023-10-26,674.0,674.0999755859375,664.9000244140625,668.4000244140625,656.9003295898438,314944
2023-10-27,666.5,671.4000244140625,660.0999755859375,661.4000244140625,650.020751953125,331043
2023-10-30,668.7999877929688,676.7999877929688,663.4000244140625,671.0,659.4556274414062,238715
2023-10-31,672.0,683.4000244140625,669.5,674.5,662.8953857421875,349214
2023-11-01,678.5,679.7000122070312,668.0,675.2999877929688,663.681640625,244374
2023-11-02,686.0999755859375,707.2999877929688,683.5,701.0999755859375,689.0377197265625,434576
2023-11-03,706.0,711.5,700.2999877929688,702.7999877929688,690.70849609375,323785
2023-11-06,708.0,708.7000122070312,693.0999755859375,697.2000122070312,685.2048950195312,273395
2023-11-07,695.0,699.9000244140625,691.2999877929688,697.5,685.4996948242188,255096
2023-11-08,697.9000244140625,710.2000122070312,684.2999877929688,703.5,691.396484375,327672
2023-11-09,705.0,718.2000122070312,702.2999877929688,714.4000244140625,702.1089477539062,351238
2023-11-10,702.0,704.9000244140625,680.7000122070312,687.0999755859375,675.278564453125,518915
2023-11-13,693.0,693.0999755859375,683.0,688.5,676.654541015625,286839
2023-11-14,688.5,710.5,685.4000244140625,706.9000244140625,694.7379760742188,458565
2023-11-15,713.0,726.5999755859375,712.4000244140625,719.0,706.6297607421875,419937
2023-11-16,712.2999877929688,712.5999755859375,699.2000122070312,706.0999755859375,693.9517211914062,427139
2023-11-17,707.2999877929688,715.5,705.0,711.5999755859375,699.3571166992188,398176
2023-11-20,712.7999877929688,720.7999877929688,712.0999755859375,717.7000122070312,705.3521728515625,277032
2023-11-21,708.2999877929688,711.0,702.7000122070312,704.0999755859375,691.986083984375,321471
2023-11-22,706.7999877929688,714.0999755859375,702.9000244140625,712.2999877929688,700.0450439453125,253674
2023-11-23,714.7000122070312,714.7000122070312,707.0,711.5999755859375,699.3571166992188,150123
2023-11-24,710.7000122070312,711.0999755859375,704.7000122070312,706.9000244140625,694.7379760742188,231022
2023-11-27,708.0999755859375,710.2000122070312,696.4000244140625,697.2999877929688,685.3031616210938,294670
2023-11-28,683.0,687.0,676.2000122070312,684.5,672.7233276367188,478189
2023-11-29,684.5999755859375,696.9000244140625,682.5,690.5,678.6201171875,292643
2023-11-30,693.2999877929688,703.0999755859375,682.2000122070312,702.7000122070312,690.6102294921875,1013823
2023-12-01,690.0,705.0999755859375,689.2000122070312,699.2000122070312,687.1704711914062,384902
2023-12-04,695.5999755859375,703.9000244140625,692.2000122070312,698.7000122070312,692.1234130859375,246110
2023-12-05,698.7000122070312,715.0,697.7000122070312,713.2000122070312,706.4869384765625,386508
2023-12-06,712.5,720.5999755859375,709.2999877929688,718.5999755859375,711.8360595703125,351158
2023-12-07,714.5999755859375,716.7000122070312,710.5,715.5999755859375,708.8642578125,279958
2023-12-08,716.4000244140625,745.5,716.4000244140625,739.0999755859375,732.14306640625,572988
2023-12-11,739.0999755859375,744.9000244140625,736.2000122070312,740.0,733.03466796875,368183
2023-12-12,742.2999877929688,746.7000122070312,733.0,733.5999755859375,726.6948852539062,322591
2023-12-13,720.0,742.2000122070312,720.0,734.5,727.58642578125,408010
2023-12-14,750.0,754.7999877929688,741.2000122070312,746.7999877929688,739.7706298828125,477648
2023-12-15,749.7999877929688,755.2999877929688,745.5999755859375,748.4000244140625,741.3555908203125,822557
2023-12-18,742.5,743.2999877929688,734.0,741.7999877929688,734.8176879882812,272780
2023-12-19,741.2999877929688,746.5999755859375,731.4000244140625,745.5,738.4828491210938,311605
2023-12-20,747.4000244140625,752.0,740.5999755859375,746.9000244140625,739.8696899414062,272127
2023-12-21,741.0,744.2999877929688,735.5,743.4000244140625,736.4026489257812,246163
2023-12-22,735.2999877929688,742.2000122070312,733.4000244140625,737.7000122070312,730.7562866210938,290012
2023-12-27,738.5,743.5999755859375,733.7000122070312,735.4000244140625,728.4779663085938,185900
2023-12-28,736.9000244140625,739.7000122070312,728.5999755859375,731.0,724.119384765625,162422
2023-12-29,733.0,738.2999877929688,732.2000122070312,733.5999755859375,726.6948852539062,139158
