Date,Open,High,Low,Close,Adj Close,Volume
2023-02-14,48.040000915527344,48.529998779296875,47.709999084472656,48.439998626708984,47.703941345214844,2715500
2023-02-15,47.939998626708984,48.45000076293945,47.7400016784668,48.45000076293945,47.71379089355469,2103700
2023-02-16,48.400001525878906,49.09000015258789,48.220001220703125,48.77000045776367,48.0289306640625,3729300
2023-02-17,47.400001525878906,47.4900016784668,46.939998626708984,47.20000076293945,46.482784271240234,2857400
2023-02-21,45.84000015258789,46.2400016784668,45.5,45.599998474121094,44.907100677490234,4717500
2023-02-22,45.38999938964844,45.599998474121094,44.599998474121094,44.779998779296875,44.09955596923828,4041000
2023-02-23,45.75,45.900001525878906,44.119998931884766,44.54999923706055,43.873050689697266,4034200
2023-02-24,44.0,44.11000061035156,43.349998474121094,43.599998474121094,42.93748474121094,4360100
2023-02-27,44.72999954223633,44.7400016784668,44.2400016784668,44.61000061035156,43.9321403503418,3542700
2023-02-28,44.029998779296875,44.369998931884766,43.83000183105469,43.959999084472656,43.29201889038086,3777700
2023-03-01,46.5,46.849998474121094,46.2599983215332,46.54999923706055,45.8426628112793,3466400
2023-03-02,45.91999816894531,47.369998931884766,45.84000015258789,47.2400016784668,46.522178649902344,4220300
2023-03-03,46.810001373291016,47.290000915527344,46.689998626708984,47.119998931884766,46.40400314331055,2861700
2023-03-06,46.25,46.650001525878906,46.0099983215332,46.13999938964844,45.43889236450195,3447500
2023-03-07,45.25,45.29999923706055,44.720001220703125,44.790000915527344,44.10940933227539,2058300
2023-03-08,44.36000061035156,44.70000076293945,44.22999954223633,44.47999954223633,43.80411911010742,2289200
2023-03-09,43.2400016784668,43.29999923706055,42.08000183105469,42.2400016784668,41.5981559753418,3771100
2023-03-10,42.38999938964844,42.869998931884766,42.04999923706055,42.54999923706055,41.9034423828125,2637200
2023-03-13,43.0099983215332,43.880001068115234,43.0,43.599998474121094,42.93748474121094,3138800
2023-03-14,43.529998779296875,44.41999816894531,43.459999084472656,44.38999938964844,43.715484619140625,2513100
2023-03-15,43.0,43.220001220703125,42.61000061035156,43.150001525878906,42.494327545166016,4994600
2023-03-16,42.31999969482422,43.31999969482422,42.31999969482422,43.290000915527344,42.6322021484375,4762800
2023-03-17,42.79999923706055,43.25,42.470001220703125,42.93000030517578,42.277671813964844,4950800
2023-03-20,42.380001068115234,43.439998626708984,42.369998931884766,43.029998779296875,42.37614822387695,4772300
2023-03-21,43.810001373291016,44.22999954223633,43.61000061035156,43.970001220703125,43.3018684387207,3920300
2023-03-22,44.650001525878906,45.63999938964844,44.599998474121094,44.79999923706055,44.11925506591797,6725800
2023-03-23,47.7400016784668,48.470001220703125,47.38999938964844,47.880001068115234,47.1524543762207,5021600
2023-03-24,47.349998474121094,48.130001068115234,47.209999084472656,47.849998474121094,47.12290573120117,4918800
2023-03-27,46.369998931884766,46.459999084472656,45.90999984741211,46.189998626708984,45.48813247680664,4149100
2023-03-28,49.0,49.939998626708984,48.90999984741211,49.900001525878906,49.14175796508789,6448300
2023-03-29,49.09000015258789,49.58000183105469,48.7599983215332,49.290000915527344,48.54103088378906,4083400
2023-03-30,49.79999923706055,50.18000030517578,49.5,49.91999816894531,49.16145324707031,5117700
2023-03-31,49.220001220703125,49.45000076293945,48.75,48.88999938964844,48.1471061706543,3094200
2023-04-03,49.290000915527344,49.77000045776367,49.220001220703125,49.43000030517578,48.67890167236328,3890700
2023-04-04,49.08000183105469,49.54999923706055,48.900001525878906,49.470001220703125,48.718292236328125,1858100
2023-04-05,49.150001525878906,49.380001068115234,48.150001525878906,48.439998626708984,47.703941345214844,2905300
2023-04-06,48.90999984741211,49.619998931884766,48.540000915527344,49.290000915527344,48.54103088378906,2109300
2023-04-10,49.0099983215332,49.33000183105469,48.099998474121094,48.97999954223633,48.23573684692383,1744500
2023-04-11,48.0,48.04999923706055,47.369998931884766,47.40999984741211,46.68959426879883,3235400
2023-04-12,45.86000061035156,45.88999938964844,44.43000030517578,44.84000015258789,44.15864562988281,5731200
2023-04-13,46.099998474121094,46.90999984741211,46.099998474121094,46.7599983215332,46.049468994140625,3303500
2023-04-14,46.45000076293945,46.58000183105469,45.86000061035156,45.880001068115234,45.18284606933594,3393200
2023-04-17,47.189998626708984,47.290000915527344,46.779998779296875,47.209999084472656,46.49263000488281,3831500
2023-04-18,47.02000045776367,47.06999969482422,46.439998626708984,46.5,45.79342269897461,2757900
2023-04-19,45.54999923706055,45.63999938964844,45.2599983215332,45.58000183105469,44.88740539550781,2541600
2023-04-20,45.599998474121094,45.72999954223633,44.95000076293945,45.16999816894531,44.4836311340332,2752600
2023-04-21,44.45000076293945,44.459999084472656,43.9900016784668,44.099998474121094,43.42988967895508,4801100
2023-04-24,43.560001373291016,43.689998626708984,43.08000183105469,43.380001068115234,42.72083282470703,4359300
2023-04-25,42.95000076293945,42.959999084472656,42.130001068115234,42.369998931884766,41.72618103027344,3656600
2023-04-26,44.540000915527344,44.630001068115234,43.810001373291016,43.9900016784668,43.32156753540039,2868900
2023-04-27,43.66999816894531,44.43000030517578,43.54999923706055,44.279998779296875,43.607154846191406,2163400
2023-04-28,43.7400016784668,44.439998626708984,43.7400016784668,44.36000061035156,43.685943603515625,2618700
2023-05-01,43.66999816894531,44.720001220703125,43.54999923706055,44.08000183105469,43.410194396972656,2798400
2023-05-02,44.09000015258789,44.09000015258789,42.900001525878906,43.290000915527344,42.6322021484375,2406200
2023-05-03,43.22999954223633,43.31999969482422,42.779998779296875,42.900001525878906,42.24812698364258,4781700
2023-05-04,42.72999954223633,43.20000076293945,42.65999984741211,43.04999923706055,42.395843505859375,2349700
2023-05-05,43.29999923706055,43.97999954223633,43.2599983215332,43.900001525878906,43.232933044433594,1682100
2023-05-08,43.380001068115234,43.540000915527344,43.060001373291016,43.22999954223633,42.57311248779297,1983400
2023-05-09,41.61000061035156,41.939998626708984,41.470001220703125,41.86000061035156,41.22393035888672,3302200
2023-05-10,42.20000076293945,42.400001525878906,41.84000015258789,42.22999954223633,41.58830642700195,3251000
2023-05-11,41.77000045776367,42.59000015258789,41.70000076293945,42.54999923706055,41.9034423828125,5160200
2023-05-12,41.84000015258789,41.849998474121094,41.08000183105469,41.27000045776367,40.64289474487305,4823600
2023-05-15,43.439998626708984,44.529998779296875,43.380001068115234,44.33000183105469,43.65639877319336,6503500
2023-05-16,43.61000061035156,43.959999084472656,43.54999923706055,43.880001068115234,43.21323776245117,5143800
2023-05-17,43.79999923706055,44.79999923706055,43.709999084472656,44.650001525878906,43.971534729003906,5113300
2023-05-18,43.29999923706055,43.29999923706055,42.150001525878906,42.599998474121094,42.24217987060547,5663600
2023-05-19,42.54999923706055,42.7599983215332,42.380001068115234,42.47999954223633,42.12318801879883,3282000
2023-05-22,43.59000015258789,44.04999923706055,43.41999816894531,43.5099983215332,43.144535064697266,1813200
2023-05-23,42.630001068115234,42.72999954223633,42.060001373291016,42.13999938964844,41.78604507446289,2834100
2023-05-24,42.22999954223633,42.2599983215332,41.540000915527344,41.689998626708984,41.33982467651367,3566000
2023-05-25,41.290000915527344,41.290000915527344,40.34000015258789,40.41999816894531,40.08049011230469,2856100
2023-05-26,40.90999984741211,41.349998474121094,40.709999084472656,41.25,40.90352249145508,3131100
2023-05-30,40.099998474121094,40.29999923706055,39.400001525878906,39.540000915527344,39.2078857421875,4169500
2023-05-31,39.45000076293945,39.630001068115234,38.880001068115234,39.529998779296875,39.197967529296875,3954900
2023-06-01,40.099998474121094,41.41999816894531,40.09000015258789,41.290000915527344,40.94318771362305,5536900
2023-06-02,42.7599983215332,43.20000076293945,42.720001220703125,42.79999923706055,42.44050216674805,3540000
2023-06-05,42.88999938964844,43.08000183105469,42.630001068115234,42.93000030517578,42.56941223144531,3186200
2023-06-06,42.2599983215332,43.349998474121094,42.04999923706055,43.16999816894531,42.80739212036133,4017800
2023-06-07,42.88999938964844,43.27000045776367,42.400001525878906,42.439998626708984,42.08352279663086,3471700
2023-06-08,42.619998931884766,43.040000915527344,42.529998779296875,42.79999923706055,42.44050216674805,2503200
2023-06-09,42.93000030517578,43.029998779296875,42.58000183105469,42.630001068115234,42.27193069458008,2234200
2023-06-12,43.0,43.150001525878906,42.83000183105469,42.93000030517578,42.56941223144531,2294000
2023-06-13,43.900001525878906,44.33000183105469,43.81999969482422,43.970001220703125,43.600677490234375,3812100
2023-06-14,44.25,45.22999954223633,44.22999954223633,45.130001068115234,44.75093078613281,4563000
2023-06-15,45.45000076293945,45.68000030517578,45.2599983215332,45.63999938964844,45.25664520263672,4551900
2023-06-16,46.2599983215332,46.459999084472656,45.47999954223633,45.810001373291016,45.42522048950195,3508000
2023-06-20,44.349998474121094,44.5,43.65999984741211,43.689998626708984,43.32302474975586,2565700
2023-06-21,43.369998931884766,43.619998931884766,43.130001068115234,43.40999984741211,43.045379638671875,2614500
2023-06-22,43.15999984741211,43.38999938964844,42.959999084472656,43.34000015258789,42.97596740722656,2022600
2023-06-23,42.81999969482422,42.81999969482422,42.29999923706055,42.439998626708984,42.08352279663086,2462300
2023-06-26,42.380001068115234,42.7400016784668,42.34000015258789,42.40999984741211,42.053775787353516,1456300
2023-06-27,43.369998931884766,43.66999816894531,43.189998626708984,43.56999969482422,43.20403289794922,3410900
2023-06-28,42.83000183105469,42.83000183105469,42.43000030517578,42.75,42.39092254638672,2971900
2023-06-29,42.40999984741211,42.43000030517578,42.0,42.20000076293945,41.845542907714844,2461000
2023-06-30,42.2599983215332,42.7400016784668,42.209999084472656,42.4900016784668,42.13310623168945,1821000
2023-07-03,43.0,43.47999954223633,42.90999984741211,43.029998779296875,42.6685676574707,1203700
2023-07-05,42.72999954223633,42.86000061035156,42.38999938964844,42.470001220703125,42.11327362060547,2359000
2023-07-06,41.220001220703125,41.56999969482422,41.040000915527344,41.189998626708984,40.844024658203125,2109200
2023-07-07,41.880001068115234,43.16999816894531,41.86000061035156,42.880001068115234,42.519832611083984,3959400
2023-07-10,42.0099983215332,42.59000015258789,41.959999084472656,42.40999984741211,42.053775787353516,1589500
2023-07-11,42.560001373291016,43.09000015258789,42.310001373291016,43.060001373291016,42.69831848144531,3823900
2023-07-12,44.0,45.04999923706055,44.0,44.810001373291016,44.43362045288086,3929800
2023-07-13,44.90999984741211,45.529998779296875,44.900001525878906,45.369998931884766,44.988914489746094,2214900
2023-07-14,45.20000076293945,45.25,44.540000915527344,44.65999984741211,44.28487777709961,3140300
2023-07-17,44.45000076293945,44.709999084472656,43.900001525878906,44.470001220703125,44.09647750854492,1108700
2023-07-18,42.91999816894531,43.13999938964844,42.459999084472656,42.66999816894531,42.31159210205078,5084500
2023-07-19,42.77000045776367,43.369998931884766,42.689998626708984,42.70000076293945,42.34134292602539,1997900
2023-07-20,42.29999923706055,42.66999816894531,42.2599983215332,42.47999954223633,42.12318801879883,2230000
2023-07-21,42.56999969482422,42.72999954223633,42.029998779296875,42.15999984741211,41.805877685546875,1989000
2023-07-24,41.65999984741211,43.70000076293945,41.61000061035156,43.119998931884766,42.7578125,4373500
2023-07-25,44.29999923706055,44.779998779296875,43.56999969482422,43.58000183105469,43.213951110839844,3717200
2023-07-26,43.45000076293945,44.310001373291016,43.45000076293945,44.09000015258789,43.71966552734375,2415500
2023-07-27,44.20000076293945,44.220001220703125,43.2400016784668,43.400001525878906,43.035465240478516,3418900
2023-07-28,45.20000076293945,46.0,45.11000061035156,45.959999084472656,45.57395935058594,3301300
2023-07-31,45.70000076293945,46.150001525878906,45.34000015258789,45.939998626708984,45.55412673950195,1950700
2023-08-01,45.43000030517578,45.43000030517578,45.0099983215332,45.099998474121094,44.7211799621582,1986300
2023-08-02,44.150001525878906,44.150001525878906,43.310001373291016,43.380001068115234,43.01563262939453,2794700
2023-08-03,44.02000045776367,44.68000030517578,44.02000045776367,44.61000061035156,44.23529815673828,1843700
2023-08-04,43.959999084472656,44.16999816894531,43.380001068115234,43.5,43.134620666503906,1764400
2023-08-07,43.560001373291016,43.61000061035156,42.779998779296875,43.040000915527344,42.67848587036133,1031100
2023-08-08,42.400001525878906,42.560001373291016,42.0,42.4900016784668,42.13310623168945,1861700
2023-08-09,42.779998779296875,43.040000915527344,42.310001373291016,42.7599983215332,42.40083694458008,1375600
2023-08-10,43.56999969482422,44.22999954223633,43.189998626708984,43.43000030517578,43.06521224975586,2279900
2023-08-11,42.79999923706055,42.81999969482422,41.869998931884766,42.130001068115234,41.77613067626953,2566200
2023-08-14,42.470001220703125,42.56999969482422,41.72999954223633,42.2400016784668,41.88520812988281,1946900
2023-08-15,42.25,42.29999923706055,41.630001068115234,41.84000015258789,41.48856735229492,2134200
2023-08-16,40.970001220703125,41.150001525878906,40.189998626708984,40.61000061035156,40.268898010253906,4686400
2023-08-17,42.38999938964844,42.59000015258789,42.0,42.11000061035156,41.75629806518555,2776700
2023-08-18,41.15999984741211,41.25,40.77000045776367,41.09000015258789,40.74486541748047,2064900
2023-08-21,40.650001525878906,40.880001068115234,40.34000015258789,40.779998779296875,40.437469482421875,2647700
2023-08-22,40.779998779296875,40.779998779296875,40.279998779296875,40.43000030517578,40.09040832519531,2554500
2023-08-23,40.349998474121094,40.9900016784668,40.349998474121094,40.900001525878906,40.556461334228516,1583100
2023-08-24,41.33000183105469,41.4900016784668,40.65999984741211,40.9900016784668,40.64570617675781,1640300
2023-08-25,40.810001373291016,40.93000030517578,40.33000183105469,40.75,40.40772247314453,1462500
2023-08-28,41.459999084472656,41.970001220703125,41.38999938964844,41.72999954223633,41.37948989868164,3008300
2023-08-29,41.91999816894531,42.380001068115234,41.7400016784668,42.34000015258789,41.98436737060547,2932100
2023-08-30,41.650001525878906,42.09000015258789,41.56999969482422,42.04999923706055,41.696800231933594,2590500
2023-08-31,41.47999954223633,41.79999923706055,41.2400016784668,41.40999984741211,41.06217575073242,2083200
2023-09-01,42.04999923706055,42.84000015258789,42.0099983215332,42.25,41.89512252807617,3812600
2023-09-05,41.91999816894531,42.04999923706055,41.63999938964844,41.779998779296875,41.42906951904297,1269100
2023-09-06,41.70000076293945,42.16999816894531,41.5099983215332,41.619998931884766,41.27041244506836,2315700
2023-09-07,40.689998626708984,40.86000061035156,40.16999816894531,40.369998931884766,40.03091049194336,3834300
2023-09-08,40.279998779296875,40.45000076293945,40.0,40.290000915527344,39.95158386230469,2073700
2023-09-11,40.970001220703125,41.31999969482422,40.959999084472656,41.20000076293945,40.85394287109375,1954400
2023-09-12,41.06999969482422,41.529998779296875,41.06999969482422,41.310001373291016,40.96302032470703,2037500
2023-09-13,41.09000015258789,41.11000061035156,40.72999954223633,40.7599983215332,40.41763687133789,2680400
2023-09-14,40.959999084472656,41.0,40.70000076293945,40.869998931884766,40.526710510253906,1995400
2023-09-15,40.439998626708984,40.52000045776367,40.189998626708984,40.38999938964844,40.050743103027344,2861600
2023-09-18,39.86000061035156,40.0,39.61000061035156,39.9900016784668,39.65410614013672,1401600
2023-09-19,39.79999923706055,39.900001525878906,39.58000183105469,39.619998931884766,39.28721237182617,2237700
2023-09-20,39.540000915527344,39.849998474121094,39.36000061035156,39.380001068115234,39.04922866821289,1625700
2023-09-21,38.459999084472656,38.470001220703125,38.209999084472656,38.29999923706055,37.97829818725586,3537600
2023-09-22,40.060001373291016,40.119998931884766,39.70000076293945,39.779998779296875,39.445865631103516,3037100
2023-09-25,38.72999954223633,38.97999954223633,38.650001525878906,38.90999984741211,38.58317565917969,1585300
2023-09-26,38.36000061035156,38.59000015258789,38.220001220703125,38.2400016784668,37.91880416870117,1230700
2023-09-27,38.45000076293945,38.58000183105469,38.130001068115234,38.529998779296875,38.20636749267578,1937600
2023-09-28,38.0,38.279998779296875,37.88999938964844,38.220001220703125,37.89897155761719,1685100
2023-09-29,39.02000045776367,39.04999923706055,38.560001373291016,38.66999816894531,38.34518814086914,1285500
2023-10-02,38.70000076293945,38.72999954223633,38.29999923706055,38.45000076293945,38.12704086303711,925100
2023-10-03,38.130001068115234,38.189998626708984,37.88999938964844,38.02000045776367,37.700653076171875,2527600
2023-10-04,37.97999954223633,38.09000015258789,37.689998626708984,37.93000030517578,37.61140823364258,1835900
2023-10-05,38.20000076293945,38.439998626708984,38.060001373291016,38.38999938964844,38.067543029785156,1673200
2023-10-06,38.70000076293945,39.38999938964844,38.630001068115234,39.310001373291016,38.97981643676758,2911100
2023-10-09,39.0,39.400001525878906,38.869998931884766,39.31999969482422,38.98973083496094,1990700
2023-10-10,39.5,40.220001220703125,39.5,40.04999923706055,39.713600158691406,2654700
2023-10-11,40.25,40.54999923706055,39.9900016784668,40.15999984741211,39.82267761230469,1637000
2023-10-12,40.290000915527344,40.29999923706055,39.40999984741211,39.470001220703125,39.13847351074219,3867100
2023-10-13,39.099998474121094,39.29999923706055,38.689998626708984,39.0,38.672420501708984,1659600
2023-10-16,38.5,39.279998779296875,38.47999954223633,39.15999984741211,38.831077575683594,2249200
2023-10-17,38.36000061035156,38.79999923706055,38.31999969482422,38.70000076293945,38.37493896484375,1918500
2023-10-18,38.20000076293945,38.29999923706055,37.560001373291016,37.900001525878906,37.581661224365234,3349200
2023-10-19,37.18000030517578,37.5,37.13999938964844,37.220001220703125,36.907371520996094,2764700
2023-10-20,36.75,36.88999938964844,36.41999816894531,36.41999816894531,36.11408996582031,1415500
2023-10-23,36.349998474121094,36.81999969482422,36.150001525878906,36.75,36.44131851196289,1148300
2023-10-24,36.40999984741211,37.54999923706055,36.400001525878906,37.4900016784668,37.175106048583984,2624600
2023-10-25,36.75,37.029998779296875,36.630001068115234,36.869998931884766,36.56031036376953,1382100
2023-10-26,36.68000030517578,37.029998779296875,36.630001068115234,36.959999084472656,36.64955520629883,1715400
2023-10-27,37.13999938964844,37.4900016784668,36.849998474121094,36.88999938964844,36.580142974853516,938000
2023-10-30,37.599998474121094,37.880001068115234,37.310001373291016,37.54999923706055,37.23460006713867,2169900
2023-10-31,37.0,37.06999969482422,36.61000061035156,37.0099983215332,36.699134826660156,2403900
2023-11-01,36.59000015258789,36.970001220703125,36.59000015258789,36.95000076293945,36.63964080810547,1890800
2023-11-02,37.20000076293945,37.470001220703125,37.029998779296875,37.279998779296875,36.96686553955078,1502500
2023-11-03,38.86000061035156,39.33000183105469,38.84000015258789,39.15999984741211,38.831077575683594,2470400
2023-11-06,39.849998474121094,40.0,39.59000015258789,39.650001525878906,39.31696319580078,1743700
2023-11-07,39.38999938964844,39.66999816894531,39.15999984741211,39.599998474121094,39.26737976074219,1447400
2023-11-08,39.369998931884766,39.869998931884766,39.29999923706055,39.630001068115234,39.2971305847168,1416600
2023-11-09,39.43000030517578,39.83000183105469,39.06999969482422,39.130001068115234,38.80133056640625,2784400
2023-11-10,38.880001068115234,39.11000061035156,38.70000076293945,39.06999969482422,38.7418327331543,1450600
2023-11-13,39.63999938964844,40.13999938964844,39.61000061035156,39.86000061035156,39.52519607543945,5403800
2023-11-14,40.36000061035156,40.79999923706055,40.119998931884766,40.68000030517578,40.33831024169922,5731300
2023-11-15,42.33000183105469,43.09000015258789,42.310001373291016,42.79999923706055,42.44050216674805,5489600
2023-11-16,41.18000030517578,41.59000015258789,40.86000061035156,41.099998474121094,40.75477981567383,3167400
2023-11-17,40.84000015258789,41.08000183105469,40.7599983215332,40.95000076293945,40.606040954589844,3093100
2023-11-20,41.88999938964844,42.310001373291016,41.790000915527344,42.189998626708984,41.83562469482422,2792600
2023-11-21,41.63999938964844,41.68000030517578,41.220001220703125,41.36000061035156,41.012596130371094,1783600
2023-11-22,41.66999816894531,41.70000076293945,41.16999816894531,41.31999969482422,40.97293472290039,1827300
2023-11-24,41.02000045776367,41.70000076293945,41.02000045776367,41.65999984741211,41.31007766723633,1063700
2023-11-27,41.33000183105469,41.43000030517578,41.20000076293945,41.349998474121094,41.00267791748047,2628400
2023-11-28,41.099998474121094,41.27000045776367,40.880001068115234,41.2599983215332,40.91343688964844,2046000
2023-11-29,40.720001220703125,41.0,40.599998474121094,40.65999984741211,40.318477630615234,2447600
2023-11-30,41.689998626708984,41.93000030517578,41.36000061035156,41.619998931884766,41.27041244506836,2281400
2023-12-01,40.56999969482422,41.060001373291016,40.41999816894531,41.040000915527344,40.69528579711914,2123000
2023-12-04,40.68000030517578,40.97999954223633,40.52000045776367,40.689998626708984,40.34822463989258,2332200
2023-12-05,39.560001373291016,39.7400016784668,39.27000045776367,39.650001525878906,39.31696319580078,5369400
2023-12-06,39.779998779296875,40.04999923706055,39.619998931884766,39.68000030517578,39.346710205078125,1067600
2023-12-07,39.36000061035156,39.599998474121094,39.310001373291016,39.54999923706055,39.21780014038086,2156500
2023-12-08,39.08000183105469,39.13999938964844,38.86000061035156,38.91999816894531,38.59309005737305,2070700
2023-12-11,39.400001525878906,39.720001220703125,39.29999923706055,39.619998931884766,39.28721237182617,1539200
2023-12-12,39.66999816894531,39.81999969482422,39.439998626708984,39.77000045776367,39.435951232910156,1048100
2023-12-13,39.20000076293945,39.720001220703125,38.939998626708984,39.720001220703125,39.386375427246094,1749700
2023-12-14,39.150001525878906,40.119998931884766,39.119998931884766,40.040000915527344,39.70368576049805,2691900
2023-12-15,40.2400016784668,40.459999084472656,39.97999954223633,40.08000183105469,39.743350982666016,2376400
2023-12-18,39.630001068115234,39.779998779296875,39.29999923706055,39.599998474121094,39.26737976074219,2032200
2023-12-19,40.15999984741211,40.540000915527344,40.099998474121094,40.36000061035156,40.02099609375,2084700
2023-12-20,40.13999938964844,40.150001525878906,39.43000030517578,39.45000076293945,39.1186408996582,1369600
2023-12-21,39.95000076293945,40.5,39.900001525878906,40.45000076293945,40.1102409362793,1628800
2023-12-22,35.33000183105469,36.66999816894531,35.11000061035156,36.470001220703125,36.163673400878906,16675800
2023-12-26,37.52000045776367,38.11000061035156,37.459999084472656,37.72999954223633,37.4130859375,8162200
2023-12-27,36.709999084472656,36.75,36.31999969482422,36.619998931884766,36.312408447265625,5344300
2023-12-28,37.25,37.630001068115234,37.20000076293945,37.400001525878906,37.08586120605469,4494400
2023-12-29,37.400001525878906,37.869998931884766,37.400001525878906,37.790000915527344,37.47258377075195,2173500
