Date,Open,High,Low,Close,Adj Close,Volume,1_day_MA,3_day_MA,5_day_MA,7_day_MA,14_day_MA,1_month_MA,3_month_MA,6_month_MA,1_year_MA,Daily_Return,Volatility_1_day,Volatility_3_day,Volatility_5_day,Volatility_7_day,Volatility_14_day,Volatility_1_month,Volatility_3_month,Volatility_6_month,Volatility_1_year,High_Low_Diff,Lag_1,Lag_3,Lag_5,Rolling_Std_1_day,Rolling_Std_3_day,Rolling_Std_5_day,Rolling_Std_7_day,Rolling_Std_14_day,Rolling_Std_1_month,Rolling_Std_3_month,Rolling_Std_6_month,Rolling_Std_1_year,Day_of_Week,Month,Quarter
2022-01-18,185.8699951171875,186.0,178.27000427246094,178.86000061035156,168.9624786376953,10471200,178.86000061035156,183.8133341471354,184.6519989013672,183.33571297781808,,,,,,-5.209603955624087,,3.9100716952412027,3.399349087869282,2.983669195221383,,,,,,7.7299957275390625,188.69000244140625,186.4199981689453,179.67999267578125,,4.91544933543129,3.678269904834099,3.7573436330438206,,,,,,1,1,1
2022-01-19,180.57000732421875,181.2100067138672,172.27000427246094,172.47000122070312,162.92605590820312,10082700,172.47000122070312,180.0066680908203,182.06600036621094,182.20142691476005,,,,,,-3.5726262819204213,,4.124277499163076,3.1273168456781413,3.072442923974298,,,,,,8.94000244140625,178.86000061035156,183.88999938964844,185.3999938964844,,8.170571866948839,6.490826350147297,5.555829820098839,,,,,,2,1,1
2022-01-20,174.52999877929688,174.99000549316406,166.2899932861328,166.5,157.2864227294922,9468500,166.5,172.61000061035156,178.08200073242188,180.31857081821985,,,,,,-3.4614722435489242,,0.9787760730638221,3.015878389196037,3.2520317254783864,,,,,,8.70001220703125,172.47000122070312,188.69000244140625,186.4199981689453,,6.18118950071895,8.838907058505201,8.17072637443681,,,,,,3,1,1
2022-01-21,166.24000549316406,172.0399932861328,164.57000732421875,164.92999267578125,155.8032989501953,11898700,164.92999267578125,167.96666463216147,174.28999938964844,177.39428492954798,180.9385702950614,,,,,-0.9429473418731238,,1.4871972648988485,3.0502460491385133,2.6839318510311316,,,,,,7.4699859619140625,166.5,178.86000061035156,183.88999938964844,,3.978223356197735,9.744885947988168,9.588986372833551,7.769800232207502,,,,,4,1,1
2022-01-24,162.17999267578125,170.82000732421875,158.60000610351562,170.07000732421875,160.6588897705078,17489100,170.07000732421875,167.16666666666666,170.56600036621094,175.0585719517299,179.78571319580078,,,,,3.1164826754959796,,3.318921277143762,3.2482834966407768,3.163240613175702,2.5700934393778994,,,,,12.220001220703125,164.92999267578125,172.47000122070312,188.69000244140625,,2.6340597904887617,5.499059239225083,8.997079295593522,8.117113212147217,,,,,0,1,1
2022-01-25,166.1699981689453,170.32000732421875,161.1999969482422,165.4499969482422,156.2945098876953,10708500,165.4499969482422,166.81666564941406,167.88399963378907,172.42428588867188,178.22999899727958,,,,,-2.716534472282961,,2.990224975408927,2.7948229074527604,3.211587206723189,2.6043728890275046,,,,,9.120010375976562,170.07000732421875,166.5,178.86000061035156,,2.8294478526045417,3.254843365867739,8.67408954568587,8.650254839545472,,,,,1,1,1
2022-01-26,168.5800018310547,174.5500030517578,163.89999389648438,167.0,157.7587432861328,10492200,167.0,167.5066680908203,166.78999938964844,169.32571411132812,176.83714185442244,,,,,0.936840785946158,,2.947373932571281,2.690658039930012,2.9064405551135026,2.646119059472072,,,,,10.650009155273438,165.4499969482422,164.92999267578125,172.47000122070312,,2.3513099294271664,2.008848144571607,4.9846479262523244,8.78507940013252,,,,,2,1,1
2022-01-27,169.30999755859375,171.4499969482422,160.61000061035156,161.1999969482422,152.27969360351562,10743000,161.1999969482422,164.54999796549478,165.72999877929686,166.8028564453125,175.0692847115653,,,,,-3.473055719615459,,2.358200668761064,2.6937264302650252,2.6158207766654744,2.7385100500889523,,,,,10.839996337890625,167.0,170.07000732421875,166.5,,3.0029164951439813,3.228308560647434,3.643516489152127,9.286179844828267,,,,,3,1,1
2022-01-28,162.00999450683594,166.94000244140625,157.3800048828125,166.80999755859375,157.57928466796875,10320800,166.80999755859375,165.00333150227866,166.1059997558594,165.9942844935826,174.0978557041713,,,,,3.480149327889137,,3.518111850645838,3.231951645399601,2.990988213432922,2.914265487220976,,,,,9.55999755859375,161.1999969482422,165.4499969482422,164.92999267578125,,3.295154097971595,3.221312177387452,2.675763919666423,9.39521921950521,,,,,4,1,1
2022-01-31,167.05999755859375,175.9499969482422,165.8000030517578,175.75999450683594,166.03399658203125,11273500,175.75999450683594,167.92332967122397,167.2439971923828,167.31714085170202,173.81785583496094,,,,,5.3653840172849465,,4.655090175452473,3.8287240674742233,3.3433935509007044,3.312432352437329,,,,,10.149993896484375,166.80999755859375,167.0,170.07000732421875,,7.3435695354046135,5.303736333919275,4.579337226476107,9.273687871641425,,,,,0,1,1
2022-02-01,176.44000244140625,177.42999267578125,173.11000061035156,177.1300048828125,167.3282012939453,9724600,177.1300048828125,173.23333231608072,169.5799987792969,169.05999973842077,173.22714233398438,,,,,0.7794779351357306,,2.305004352853125,3.331514325710026,3.2538840325163703,3.1887698934820063,,,,,4.3199920654296875,175.75999450683594,161.1999969482422,165.4499969482422,,5.604788502934365,6.703519048005216,5.703111738178536,8.726422928730127,,,,,1,2,1
2022-02-02,180.94000244140625,188.63999938964844,180.259994506836,188.1999969482422,177.78561401367188,25646300,188.1999969482422,180.36333211263022,173.81999816894532,171.6499982561384,173.35428510393416,,,,,6.249642500012054,,2.936413572863917,3.93276592763778,3.7586769032608336,3.635227321852001,,,,,8.380004882812443,177.1300048828125,166.80999755859375,167.0,,6.821232946972188,10.367119109197269,9.251266873650746,8.943689476798717,,,,,2,2,1
2022-02-03,180.8000030517578,192.1000061035156,177.2899932861328,179.10000610351562,169.18917846679688,36120200,179.10000610351562,181.47666931152344,177.4,173.5999995640346,173.01214272635323,,,,,-4.835276829058188,,5.542616830235545,4.460121510280661,4.214162268365759,3.8567038673623197,,,,,14.810012817382784,188.1999969482422,175.75999450683594,161.1999969482422,,5.9053007616371875,7.655726972729877,9.164794029396187,8.5944424509255,,,,,3,2,1
2022-02-04,178.99000549316406,182.41000366210932,176.80999755859375,179.47000122070312,169.53868103027344,15708400,179.47000122070312,182.2566680908203,179.93200073242187,175.38142830984933,172.35357121058874,,,,,0.20658576470045098,,5.549990235014421,4.466933261712672,4.231192566540693,3.778543781003713,,,,,5.600006103515568,179.10000610351562,177.1300048828125,166.80999755859375,,5.15039731741966,4.861127356995817,8.875464346318882,7.595921752232012,,,,,4,2,1
2022-02-07,179.6699981689453,180.6499938964844,174.44000244140625,175.08999633789062,165.4010772705078,10376300,175.08999633789062,177.88666788736978,179.79800109863282,177.36571393694197,172.08428519112724,,,,,-2.440522010932733,,2.521983631624628,4.1546366604979035,4.059281314587783,3.5678840723413674,,,,,6.209991455078153,179.47000122070312,188.1999969482422,175.75999450683594,,2.4290436211470396,5.011781814504366,6.377740132128402,7.412118683707501,,,,,0,2,1
2022-02-08,174.30999755859375,179.2899932861328,173.97999572753906,178.58999633789062,168.7073974609375,10163900,178.58999633789062,177.71666463216147,180.08999938964843,179.04857090541296,172.52142769949776,,,,,1.9989719990887833,,2.233417973050101,4.247188783920835,3.9615660118639737,3.4590265752450313,,,,,5.30999755859375,175.08999633789062,179.10000610351562,177.1300048828125,,2.316925094719078,4.857637916450512,4.364727583339591,7.614327257574081,,,,,1,2,1
2022-02-09,181.3999938964844,184.0,178.9499969482422,183.9499969482422,173.77078247070312,9666900,183.9499969482422,179.20999654134116,179.23999938964843,180.21857125418526,173.76785605294364,,,,,3.0012882693667198,,2.8961769080822615,3.2220426193351424,3.6178541773855413,3.3472068234234023,,,,,5.0500030517578125,178.58999633789062,179.47000122070312,188.1999969482422,,4.462421191804571,3.158385871822178,4.433433922513279,7.9726366991676825,,,,,2,2,1
2022-02-10,179.39999389648438,181.9900054931641,173.4499969482422,174.07000732421875,164.43751525878906,14362200,174.07000732421875,178.87000020345053,178.23399963378907,179.78142874581474,174.42071424211775,,,,,-5.371019183437853,,4.571960557216696,3.409303645368426,4.283414022156604,3.710617134703539,,,,,8.540008544921903,183.9499969482422,175.08999633789062,179.10000610351562,,4.945942818740328,3.9227110381024066,4.913585914480515,7.556629794602892,,,,,3,2,1
2022-02-11,174.6999969482422,175.47999572753906,163.5500030517578,164.63999938964844,155.5293426513672,13572000,164.63999938964844,174.22000122070312,175.26799926757812,176.41571480887276,174.03285653250558,,,,,-5.417365162170762,,4.847188285222156,3.9878984783777787,3.5814840030054267,3.933141713032705,,,,,11.92999267578125,174.07000732421875,178.58999633789062,179.47000122070312,,9.655872568285092,7.085795639990367,6.109478148274488,7.927373034589717,,,,,4,2,1
2022-02-14,165.35000610351562,167.85000610351562,162.47999572753906,165.1300048828125,155.9922332763672,8381700,165.1300048828125,167.94667053222656,173.2760009765625,174.42000034877233,174.00999995640345,176.82666625976563,,,,0.29762238519230877,,3.2862523703519138,4.039145021425352,3.385332784384902,3.8643090037224543,,,,,5.3700103759765625,164.63999938964844,183.9499969482422,175.08999633789062,,5.308621897155182,8.422306076015376,7.259890205808458,7.954438223717951,8.570634746900147,,,,0,2,1
2022-02-15,169.0,173.9600067138672,168.25,173.0,163.42674255371094,11100000,173.0,167.59000142415366,172.1580017089844,173.49571446010046,174.4385713849749,176.3863327026367,,,,4.765938887225607,,5.1043546178942565,4.704323751624824,4.052306012289803,4.061931500226204,3.292156794372523,,,,5.7100067138671875,165.1300048828125,174.07000732421875,178.58999633789062,,4.691597786343831,7.895077209560123,6.913390342400595,7.705436187254265,8.40975850716959,,,,1,2,1
2022-02-16,170.67999267578125,173.2100067138672,168.25999450683594,172.60000610351562,163.04885864257812,8340600,172.60000610351562,170.24333699544272,169.88800354003905,173.14000156947546,175.2528577532087,175.89866638183594,,,,-0.2312103447886571,,2.7452084579518705,4.299913846183887,3.9565351667027557,3.918373080255557,3.2891871437991838,,,,4.95001220703125,173.0,164.63999938964844,183.9499969482422,,4.432789499834942,4.6018674010311695,6.881674133628325,6.740784626723955,8.180324996542542,,,,2,2,1
2022-02-17,169.8800048828125,170.77000427246094,166.6999969482422,166.8000030517578,157.56982421875,8878900,166.8000030517578,170.8000030517578,168.4340026855469,171.4557168143136,175.25214385986328,175.24199981689452,,,,-3.360372448816318,,4.0987821738208,3.885323148185228,3.992795451394115,3.9526678006648446,3.338860110582559,,,,4.07000732421875,172.60000610351562,165.1300048828125,174.07000732421875,,3.469870138680346,4.06770000267674,6.767324256581636,6.74174802254538,8.090170419346142,,,,3,2,1
2022-02-18,167.47000122070312,170.4499969482422,164.24000549316406,167.63999938964844,158.36331176757812,9591700,167.63999938964844,169.01333618164062,169.03400268554688,169.12571716308594,174.67214420863561,174.6316665649414,,,,0.5035949175792087,,2.0519031026283803,2.8991957320670423,3.68561444479695,3.654137534776163,3.3422276857014404,,,,6.209991455078125,166.8000030517578,173.0,164.63999938964844,,3.134413710453476,3.557411751249591,3.983935247529994,7.037495183839212,7.9438305547298915,,,,4,2,1
2022-02-22,164.05999755859375,169.9600067138672,163.60000610351562,165.88999938964844,156.7101593017578,9835500,165.88999938964844,166.77666727701822,169.18600158691407,167.95714460100447,173.8692866734096,174.14766642252604,,,,-1.043903606759411,,1.944694637024032,2.9716440758472285,3.2136429730658245,3.646141217174779,3.30703966379498,,,,6.3600006103515625,167.63999938964844,172.60000610351562,165.1300048828125,,0.8752333510475886,3.3596410902987834,3.456765632326152,7.368870414610109,8.021584575263152,,,,1,2,1
2022-02-23,166.64999389648438,169.16000366210938,161.32000732421875,161.6199951171875,152.67648315429688,9749000,161.6199951171875,165.04999796549478,166.91000061035157,167.52571541922433,171.97071511404855,173.54566650390626,,,,-2.5739974007905064,,1.5388043615878582,1.6062827642589494,2.6372902438629913,3.13390879454556,3.334673756075127,,,,7.839996337890625,165.88999938964844,166.8000030517578,173.0,,3.0966618566685438,3.9352801933550743,4.073255558636237,6.794313892790994,8.266034681561381,,,,2,2,1
2022-02-24,156.88999938964844,168.36000061035156,155.7899932861328,167.97999572753906,158.6845245361328,12567000,167.97999572753906,165.163330078125,165.98599853515626,167.932856968471,171.17642865862166,172.96499989827473,,,,3.9351570365659505,,3.403462046157345,2.8920812231696944,3.0807279383004955,3.1920109447007374,3.3644329220022837,,,,12.57000732421875,161.6199951171875,167.63999938964844,172.60000610351562,,3.2416721236345434,2.571261784834089,3.9339347777205096,6.542063272173425,8.012552551659613,,,,3,2,1
2022-02-25,167.61000061035156,171.08999633789062,165.60000610351562,170.92999267578125,161.47128295898438,7350200,170.92999267578125,166.84332784016928,166.81199645996094,167.63714163643974,170.5664280482701,172.44866638183595,,,,1.756159675719382,,3.3132909444433585,2.5104863154400006,2.5078833429816596,3.2414896067742203,3.3817758767538115,,,,5.489990234375,167.97999572753906,165.88999938964844,166.8000030517578,,4.757943258372011,3.4210619884463904,3.5484693426656033,6.0919219435935945,7.604298286169142,,,,4,2,1
2022-02-28,168.3000030517578,172.99000549316406,168.1999969482422,171.99000549316406,162.4726104736328,10638900,171.99000549316406,170.29999796549478,167.68199768066407,167.5499986921038,170.34500013078963,172.0519999186198,,,,0.6201444233332687,,1.6846299681790615,2.5108903272358387,2.523596616839708,3.1886955366576153,3.3783868505642407,,,,4.790008544921875,170.92999267578125,161.6199951171875,167.63999938964844,,2.077911110067772,4.158014507893416,3.4111105435621614,5.969970665581048,7.29080942635159,,,,0,2,1
2022-03-01,170.9600067138672,171.83999633789062,161.72000122070312,163.69000244140625,154.63192749023438,10723300,163.69000244140625,168.87000020345053,167.24199829101562,167.105712890625,169.28071485246932,171.21866658528646,,,,-4.825863588967505,,3.518346301426696,3.486819322998725,2.8819248620602727,3.3633337805348034,3.439787737635571,,,,10.1199951171875,171.99000549316406,167.97999572753906,165.88999938964844,,4.5172103564413435,4.497585724369453,3.7141486086651776,5.70949502254576,6.7307521257677445,,,,1,3,1
2022-03-02,165.25,170.49000549316406,164.35000610351562,169.25,160.5511932373047,7299400,169.25,168.31000264485678,168.76799926757812,167.33571297781808,168.23071507045202,170.89833323160806,,,,3.3966628845179425,,4.182861852099837,3.500468595834027,3.195497879759174,3.3970947895591004,3.3846038034749824,,,,6.1399993896484375,163.69000244140625,170.92999267578125,161.6199951171875,,4.229090793013742,3.22857807968964,3.801569942956206,3.854632048364881,6.581570297623729,,,,2,3,1
2022-03-03,170.6699981689453,170.8300018310547,164.5,165.35000610351562,156.85166931152344,8553900,165.35000610351562,166.09666951497397,168.24200134277345,167.2585710797991,167.60785784040178,170.66100006103517,,,,-2.30427999792282,,4.2124631583482275,3.287714809906181,3.3094707937214647,3.151561144612466,3.347820822504499,,,,6.3300018310546875,169.25,171.99000549316406,167.97999572753906,,2.854211432322233,3.58375586056652,3.841069557899904,3.5292871506055885,6.650950003521871,,,,3,3,1
2022-03-04,163.85000610351562,166.07000732421875,159.88999938964844,162.25999450683594,153.92047119140625,9057300,162.25999450683594,165.62000020345053,166.50800170898438,167.3499995640346,167.43785749162947,170.51966654459636,,,,-1.8687701739455775,,3.173200378398048,3.124443493098286,3.2277590019190683,2.837080687673315,3.3048028939582177,,,,6.1800079345703125,165.35000610351562,163.69000244140625,170.92999267578125,,3.5028155545381625,4.0279820940998,3.6890967003518167,3.7345902677043648,6.7860980115760166,,,,4,3,1
2022-03-07,162.32000732421875,163.16000366210938,150.0,150.10000610351562,142.3854522705078,13416100,150.10000610351562,159.2366689046224,162.1300018310547,164.79571533203125,166.3642861502511,170.02533365885418,,,,-7.494138305796638,,3.1296715664063144,4.046211605525801,3.804424975758493,3.456717867773753,3.572585897692542,,,,13.160003662109375,162.25999450683594,169.25,171.99000549316406,,8.062009567889875,7.215159364925945,7.451525687671499,5.9514204459692435,7.68758468183312,,,,0,3,1
2022-03-08,150.66000366210938,158.33999633789062,147.8800048828125,150.75999450683594,143.0115203857422,11878400,150.75999450683594,154.37333170572916,159.54400024414062,161.91428702218192,164.77571432931083,169.3816665649414,,,,0.43969911824330854,,4.0808408725596665,4.013427544752091,3.6439765609590995,3.114305523291952,3.5185867295925854,,,,10.459991455078125,150.10000610351562,165.35000610351562,163.69000244140625,,6.838017532655038,8.683900941627483,8.508868973638986,6.931442532702911,8.4539153672102,,,,1,3,1
2022-03-09,156.00999450683594,158.47999572753906,154.1699981689453,157.11000061035156,149.03517150878906,9276800,157.11000061035156,152.65666707356772,157.11600036621093,159.78857203892298,163.6692853655134,169.10366668701172,,,,4.211996772942106,,5.9750816500477,4.27360919194575,4.2335386739804015,3.404150317831192,3.5840467903428688,,,,4.30999755859375,150.75999450683594,162.25999450683594,169.25,,3.8707920204409585,6.780164971746721,7.352273153628326,6.821846563235425,8.720584264286122,,,,2,3,1
2022-03-10,154.0399932861328,155.3000030517578,150.3300018310547,154.7100067138672,146.7584991455078,8888800,154.7100067138672,154.1933339436849,154.98800048828124,158.5057155064174,162.8057141985212,168.69400024414062,,,,-1.5275882420983544,,2.916712912929069,4.246694647481033,3.9366981569074264,3.3247599894516484,3.5874709887409897,,,,4.970001220703125,157.11000061035156,150.10000610351562,165.35000610351562,,3.2063776200339738,4.980727500757617,7.341504654450106,7.1522744386807915,9.103099781762387,,,,3,3,1
2022-03-11,157.9499969482422,158.32000732421875,152.02000427246094,152.33999633789062,144.5102996826172,7394400,152.33999633789062,154.72000122070312,153.00400085449218,156.09000069754464,161.71285683768136,168.39866689046224,,,,-1.531905030784364,,3.314997805690417,4.237040564035936,3.4899347019259293,3.3227588737322273,3.54348731109427,,,,6.3000030517578125,154.7100067138672,150.75999450683594,162.25999450683594,,2.385017842165252,2.9016952798074755,5.846834483566358,7.516421005289631,9.490109276173666,,,,4,3,1
2022-03-14,150.8000030517578,151.2899932861328,140.47000122070312,141.2899932861328,134.0282440185547,16154200,141.2899932861328,149.44666544596353,151.24199829101562,152.6528560093471,159.95571354457311,167.5480000813802,,,,-7.2535140589401585,,3.304619367030384,4.147827375514266,4.1359329358884604,3.7670958962808574,3.7049013362331698,,,,10.819992065429688,152.33999633789062,157.11000061035156,150.10000610351562,,7.162591209735088,6.060958352785872,6.528241402748071,9.160427859861173,10.703609352369208,,,,0,3,1
2022-03-15,142.5,144.42999267578125,139.0500030517578,144.2100067138672,136.7981719970703,13893000,144.2100067138672,145.94666544596353,149.93200073242187,150.07428632463728,158.71214294433594,166.49633382161457,,,,2.0666809869690717,,4.7002245849185265,4.360351165966913,4.436504422172487,3.8285195547573307,3.5718419066535616,,,,5.3799896240234375,141.2899932861328,154.7100067138672,150.75999450683594,,5.726048334129365,6.847937180135606,5.599837165180886,10.05516171388577,11.39645342018679,,,,1,3,1
2022-03-16,146.97000122070312,151.55999755859375,143.57000732421875,150.4499969482422,142.7174530029297,11727700,150.4499969482422,145.31666564941406,148.6,150.12428501674108,157.46000017438615,165.60700022379558,,,,4.327016118067317,,6.1384556931317364,4.39362507848409,4.04445276512241,3.8665825852529965,3.676116579442587,,,,7.989990234375,144.2100067138672,152.33999633789062,157.11000061035156,,4.679202632092355,5.64469845449068,5.6016672449730835,9.90260844510577,11.577591175771607,,,,2,3,1
2022-03-17,149.19000244140625,152.94000244140625,146.5800018310547,152.8300018310547,144.9751434326172,8602900,152.8300018310547,149.16333516438803,148.2239990234375,150.42000034877233,156.16714368547713,164.428000386556,,,,1.5819241815147933,,1.4651299035373844,4.481232186412437,4.083081784581248,3.85829385125441,3.474878663847722,,,,6.3600006103515625,150.4499969482422,141.2899932861328,154.7100067138672,,4.45170785930569,5.179390223372389,5.6946861131043365,9.162620545039143,10.983192290820071,,,,3,3,1
2022-03-18,152.52000427246094,156.02999877929688,149.00999450683594,153.99000549316406,146.07553100585938,18454200,153.99000549316406,152.42333475748697,148.5540008544922,149.97428676060267,154.88142939976282,163.59100036621095,,,,0.7590156698366712,,1.86830294462167,4.422882230141518,3.719557757388486,3.8621970331830697,3.3906397019225363,,,,7.0200042724609375,152.8300018310547,144.2100067138672,152.33999633789062,,1.8047018330101903,5.546738298714569,5.182903121047769,7.954829766883603,10.78145244618484,,,,4,3,1
2022-03-21,153.99000549316406,157.7100067138672,152.80999755859375,155.58999633789062,147.59326171875,8986400,155.58999633789062,154.13666788736978,151.41400146484375,150.0999995640346,154.302857535226,162.7950002034505,,,,1.0390225259116592,,0.4183946433886396,1.4184068144573228,3.6962385771769624,3.696638568667876,3.399557744582979,,,,4.9000091552734375,153.99000549316406,150.4499969482422,141.2899932861328,,1.3858300086389475,4.4414702534991815,5.32562098399597,7.549099734930376,10.444957037896828,,,,0,3,1
2022-03-22,155.4499969482422,159.94000244140625,154.77000427246094,157.61000061035156,149.50946044921875,7220500,157.61000061035156,155.7300008138021,154.09400024414063,150.8528573172433,153.47142900739397,162.21233367919922,,,,1.2982867279424326,,0.26970200840127084,1.4446291287159967,3.6370430389683914,3.575923820131858,3.391382421651927,,,,5.1699981689453125,155.58999633789062,152.8300018310547,144.2100067138672,,1.8140540515843047,2.715121074866841,6.02202069884493,6.316633039375158,10.220582648655354,,,,1,3,1
2022-03-23,156.11000061035156,157.2100067138672,152.5800018310547,152.8699951171875,145.0130615234375,7245600,152.8699951171875,155.3566640218099,154.5779998779297,152.50714329310827,152.57999965122767,161.3550003051758,,,,-3.0074268604835863,,2.4145441277347253,1.8927487991601513,2.182950435729849,3.6088047433060506,3.3978560977692007,,,,4.6300048828125,157.61000061035156,153.99000549316406,150.4499969482422,,2.3786016892493134,2.033204374103438,4.302174674525152,5.31206297127967,9.872200294314398,,,,2,3,1
2022-03-24,154.3000030517578,158.55999755859375,153.58999633789062,158.4600067138672,150.31578063964844,9261000,158.4600067138672,156.3133341471354,155.7040008544922,154.54285757882255,152.3085719517299,160.50533396402994,,,,3.656709475521658,,3.3791527652830604,2.395383391393354,2.3687956804969237,3.7467651970725377,3.4228960509373674,,,,4.970001220703125,152.8699951171875,155.58999633789062,152.8300018310547,,3.0121529427260447,2.3564151275709846,2.8471453686384165,4.856992816455076,8.910549634225772,,,,3,3,1
2022-03-25,157.97000122070312,158.4600067138672,155.17999267578125,157.97000122070312,149.8509521484375,7198700,157.97000122070312,156.43333435058594,156.5,155.61714390345983,152.87071446010046,159.96866709391276,,,,-0.3092297566595903,,3.3521051770816075,2.4414763061123184,2.0313315258292435,3.091122682036489,3.293690184785257,,,,3.2800140380859375,158.4600067138672,157.61000061035156,153.99000549316406,,3.0956527930370177,2.304326006479413,2.4342208935155125,5.0339225362602855,8.542643856280899,,,,4,3,1
2022-03-28,156.5,158.5,154.0500030517578,158.4499969482422,150.30628967285156,9470800,158.4499969482422,158.2933349609375,157.0720001220703,156.42000034877233,153.42000034877233,159.76233367919923,,,,0.30385245542186023,,2.1348768110189043,2.4256553912884735,1.9977836171931658,3.0912380786994005,3.1477633155199407,,,,4.4499969482421875,157.97000122070312,152.8699951171875,155.58999633789062,,0.2800599570276716,2.3758227054753345,2.2839087215294005,5.202618673842265,8.500575978164164,,,,0,3,1
2022-03-29,161.2100067138672,161.3000030517578,156.64999389648438,161.07000732421875,152.7916717529297,10212400,161.07000732421875,159.16333516438803,157.76400146484374,157.43142918178015,153.7028579711914,159.6270004272461,,,,1.653525040352255,,1.0041490824305166,2.4638687911104995,2.0426561076135776,2.9194659886962104,3.1630559453544715,,,,4.6500091552734375,158.4499969482422,158.4600067138672,157.61000061035156,,1.6685766444539332,2.994929960885867,2.5772791264370887,5.516831034071556,8.444305631597322,,,,1,3,1
2022-03-30,159.38999938964844,160.27000427246094,151.7899932861328,152.72999572753906,144.88027954101562,14777800,152.72999572753906,157.41666666666666,157.73600158691406,157.02285766601562,153.5614286150251,158.95133361816406,,,,-5.1778799388094825,,3.617989776054138,3.282561294915978,2.9854262230409385,3.2334980195177754,3.1637438556957322,,,,8.480010986328125,161.07000732421875,157.97000122070312,152.8699951171875,,4.2649474746239795,3.052229412615627,3.092956864529824,5.514404921076376,8.142943671634624,,,,2,3,1
