Date,Open,High,Low,Close,Adj Close,Volume,1_day_MA,3_day_MA,5_day_MA,7_day_MA,14_day_MA,1_month_MA,3_month_MA,6_month_MA,1_year_MA,Daily_Return,Volatility_1_day,Volatility_3_day,Volatility_5_day,Volatility_7_day,Volatility_14_day,Volatility_1_month,Volatility_3_month,Volatility_6_month,Volatility_1_year,High_Low_Diff,Lag_1,Lag_3,Lag_5,Rolling_Std_1_day,Rolling_Std_3_day,Rolling_Std_5_day,Rolling_Std_7_day,Rolling_Std_14_day,Rolling_Std_1_month,Rolling_Std_3_month,Rolling_Std_6_month,Rolling_Std_1_year,Day_of_Week,Month,Quarter
2022-01-20,522.3800048828125,532.030029296875,509.6400146484375,510.8500061035156,510.8500061035156,3208100,510.8500061035156,513.5900166829427,515.6540100097657,520.0757228306362,,,,,,-1.1092204105393355,,1.0964912750633307,1.518950159122033,1.4263583176862324,,,,,,22.3900146484375,516.5800170898438,520.5999755859375,532.3699951171875,,2.873173795864501,3.718386345526025,8.170401503296892,,,,,,3,1,1
2022-01-21,508.5,513.8599853515625,499.2699890136719,499.9100036621094,499.9100036621094,4276100,499.9100036621094,509.11334228515625,512.256005859375,515.7928641183036,523.135005405971,,,,,-2.141529276832277,,1.4013314888982435,1.2743797754057886,1.4511228350880576,,,,,,14.589996337890625,510.8500061035156,513.3400268554688,516.9000244140625,,8.469612614146637,7.808562784010631,9.852821244029194,17.491448478152357,,,,,4,1,1
2022-01-24,491.0700073242188,520.4299926757812,483.30999755859375,519.6599731445312,519.6599731445312,7538000,519.6599731445312,510.13999430338544,512.0680053710937,513.9771466936384,519.9414324079241,,,,,3.9507049944475403,,3.2604658439046945,2.4375639564390483,2.309352354189373,2.6726286441227916,,,,,37.1199951171875,499.9100036621094,516.5800170898438,520.5999755859375,,9.894109924919656,7.5649651494776675,7.06569140876887,12.849204590916868,,,,,0,1,1
2022-01-25,505.510009765625,514.260009765625,500.010009765625,502.7200012207031,502.7200012207031,4051500,502.7200012207031,507.42999267578125,509.9440002441406,511.95142909458707,516.2785753522601,,,,,-3.2598184965684562,,3.8806687183531476,2.815376761961746,2.378206822523297,2.7510546619100356,,,,,14.25,519.6599731445312,510.8500061035156,513.3400268554688,,10.684256561377223,8.545831511527105,8.051908241696824,9.178097349413703,,,,,1,1,1
2022-01-26,514.0,520.489990234375,494.2200012207031,500.80999755859375,500.80999755859375,4449500,500.80999755859375,507.72999064127606,506.7899963378906,509.1242893763951,515.3057185581753,,,,,-0.3799338911265715,,3.6295045004426623,2.7598402369065065,2.3302136021202435,2.021353150640458,,,,,26.269989013671875,502.7200012207031,499.9100036621094,516.5800170898438,,10.375711560818427,8.39314492865394,7.983153776872439,10.067833235228619,,,,,2,1,1
2022-01-27,508.9400024414063,513.22998046875,485.6199951171875,493.0499877929688,493.0499877929688,5865400,493.0499877929688,498.85999552408856,503.22999267578126,506.22571236746654,513.8007180350168,,,,,-1.5494917840007894,,1.4483794662293008,2.7875139563198044,2.3405194357521295,2.053911376897284,,,,,27.6099853515625,500.80999755859375,519.6599731445312,510.8500061035156,,5.121442265033675,9.88326302796738,9.696932105197014,11.701077197124281,,,,,3,1,1
2022-01-28,494.0899963378906,519.0,480.6199951171875,518.1599731445312,518.1599731445312,4339000,518.1599731445312,504.00665283203125,506.87998657226564,506.45142037527904,514.3335723876953,,,,,5.092786933017046,,3.545852164580179,3.596706643812313,3.1749206670788244,2.498911846831562,,,,,38.3800048828125,493.0499877929688,502.7200012207031,499.9100036621094,,12.856585658401665,11.575677786251221,9.99200762938736,11.718858418646192,,,,,4,1,1
2022-01-31,518.97998046875,534.9400024414062,514.3900146484375,534.2999877929688,534.2999877929688,3995100,534.2999877929688,515.1699829101562,509.8079895019531,509.8014177594866,514.9385702950614,,,,,3.1148709828915155,,3.4104813463175616,3.4274052452183335,3.3084597240838964,2.512472597903157,,,,,20.54998779296875,518.1599731445312,500.80999755859375,519.6599731445312,,20.786910694021973,16.444206192601854,14.58697519640948,12.547376505031194,,,,,0,1,1
2022-02-01,536.0,538.77001953125,527.719970703125,535.97998046875,535.97998046875,2307400,535.97998046875,529.47998046875,516.4599853515625,514.9542715890067,515.3735678536551,,,,,0.3144287318292527,,2.4009489584382484,2.719853131279554,3.0805558483871303,2.5066309591151987,,,,,11.050048828125,534.2999877929688,493.0499877929688,502.7200012207031,,9.839335252594434,19.333493984495433,16.724696443893173,13.194470510403113,,,,,1,2,1
2022-02-02,536.25,540.4600219726562,529.3200073242188,533.0900268554688,533.0900268554688,2494100,533.0900268554688,534.4566650390625,522.9159912109375,516.8728506905692,515.4249986921038,,,,,-0.5391905889383763,,1.9115137420835866,2.7455272071067975,2.830937883989266,2.5100329987855146,,,,,11.1400146484375,535.97998046875,518.1599731445312,500.80999755859375,,1.4513334528340742,18.15469679459177,18.07064008465533,13.267021069180561,,,,,2,2,1
2022-02-03,522.8699951171875,525.1799926757812,508.75,510.8299865722656,510.8299865722656,3058700,510.8299865722656,526.6333312988281,526.4719909667969,518.0314200265067,514.9914245605469,,,,,-4.175662488849796,,2.384446581272484,3.555476185875991,3.0415507606131063,2.6439823544336196,,,,,16.42999267578125,533.0900268554688,534.2999877929688,493.0499877929688,,13.762166849070706,11.283170426123252,17.253527546114938,13.314210594370719,,,,,3,2,1
2022-02-04,503.7699890136719,519.969970703125,503.7699890136719,513.5399780273438,513.5399780273438,2583700,513.5399780273438,519.153330485026,525.5479919433594,519.8499886648996,514.4871390206473,,,,,0.530507512541023,,2.466989325377016,2.631329975175544,3.0286518719760043,2.6403039346870827,,,,,16.199981689453125,510.8299865722656,535.97998046875,518.1599731445312,,12.145354779218492,12.279232334227187,15.74034409234737,13.2188014309459,,,,,4,2,1
2022-02-07,516.0,516.0,500.9500122070313,507.1000061035156,507.1000061035156,3120500,507.1000061035156,510.489990234375,520.1079956054688,521.8571341378348,514.0414232526507,,,,,-1.2540351675376704,,2.375869485179786,1.8992639850775812,2.998895029276291,2.6351250660878085,,,,,15.049987792968693,513.5399780273438,533.0900268554688,534.2999877929688,,3.233420437750191,13.40597941485338,12.265617057493147,13.364850102167262,,,,,0,2,1
2022-02-08,501.6300048828125,513.510009765625,501.0700073242188,511.30999755859375,511.30999755859375,3205500,511.30999755859375,510.6499938964844,515.1739990234375,520.8785661969866,513.6649932861328,,,,,0.8302093086977269,,1.1268310122018992,2.001444781636783,2.2313271919618134,2.639646989313185,,,,,12.440002441406193,507.1000061035156,510.8299865722656,535.97998046875,,3.270323106426137,10.279158417168546,12.868191370670353,13.362065339179203,,,,,1,2,1
2022-02-09,520.3499755859375,522.47998046875,515.0599975585938,521.75,521.75,2542200,521.75,513.3866678873698,512.9059936523438,519.085710797991,514.4435642787388,,,,,2.04181465084885,,1.667067713442045,2.414879586024246,1.992217853481596,2.675659451111228,,,,,7.41998291015625,511.30999755859375,513.5399780273438,533.0900268554688,,7.542545991412609,5.4585915035397585,11.486706960345922,13.502247771070794,,,,,2,2,1
2022-02-10,508.0799865722656,514.47998046875,492.2799987792969,495.0199890136719,495.0199890136719,4735800,495.0199890136719,509.35999552408856,509.743994140625,513.2342834472656,514.0942775181362,,,,,-5.1231453735176125,,3.8350808689464397,2.792364951454497,2.6532646164901483,2.9767245084846112,,,,,22.199981689453125,521.75,507.1000061035156,510.8299865722656,,13.47127509864006,9.808071125195426,11.872480952208774,13.96253753615957,,,,,3,2,1
2022-02-11,497.9200134277344,499.9299926757813,472.8999938964844,473.9700012207031,473.9700012207031,5027000,473.9700012207031,496.913330078125,501.8299987792969,504.788565499442,510.8307080950056,,,,,-4.252351068673188,,3.9096346158544732,3.1114378471618784,2.8839548795538428,2.9402225470778323,,,,,27.029998779296932,495.0199890136719,511.30999755859375,513.5399780273438,,23.946202749646226,18.282542900663,15.778979026216998,17.46259759755866,,,,,4,2,1
2022-02-14,473.2000122070313,478.5700073242188,469.2099914550781,474.010009765625,474.010009765625,3372100,474.010009765625,481.0,495.2119995117188,499.52856881277904,508.77999441964283,515.6396657307943,,,,0.008441155520144683,,2.746082464290346,3.191799945138798,2.6955993273347065,2.8421822393302247,,,,,9.360015869140682,473.9700012207031,521.75,507.1000061035156,,12.141683125849157,21.588160758002875,19.196374844977715,19.991064120042203,19.298997556834255,,,,0,2,1
2022-02-15,482.5299987792969,482.5299987792969,472.3900146484375,479.5,479.5,3743100,479.5,475.82667032877606,488.85,494.6657148088728,507.25785173688615,512.8106658935546,,,,1.158201329353692,,2.850449557726948,3.249351551032164,2.7657375475820256,2.8718210719369535,2.6811904709134926,,,,10.139984130859375,474.010009765625,495.0199890136719,511.30999755859375,,3.1812597074179254,20.307270485327415,19.36619640938151,21.40581291803899,18.092121669786383,,,,1,2,1
2022-02-16,476.489990234375,480.2099914550781,467.2699890136719,477.7000122070313,477.7000122070313,3750500,477.7000122070313,477.07000732421875,480.0400024414063,490.46571568080356,506.1614249093192,510.2673329671224,,,,-0.375388486541961,,0.7980362747475921,2.787188662016913,2.7691283890165574,2.848683457512842,2.669428210225125,,,,12.94000244140625,479.5,473.9700012207031,521.75,,2.798692160217391,8.70880131143482,19.408077769509934,22.551969215835616,17.453940979577467,,,,2,2,1
2022-02-17,473.1400146484375,476.4500122070313,456.0499877929688,457.7099914550781,457.7099914550781,4021100,457.7099914550781,471.6366678873698,472.5780029296875,482.8085719517299,501.84356907435824,508.3766662597656,,,,-4.184638945181707,,2.7510067544829067,2.5191593318613115,2.916995330766188,2.5934547615967403,2.4604540592074637,,,,20.4000244140625,477.7000122070313,474.010009765625,495.0199890136719,,12.094388217310698,8.648628366799088,20.36365769445345,25.65188408062082,19.88958262148805,,,,3,2,1
2022-02-18,458.6900024414063,459.2999877929688,441.7699890136719,442.55999755859375,442.55999755859375,5194200,442.55999755859375,459.3233337402344,466.29600219726564,471.49571446010043,495.29071262904574,505.9913330078125,,,,-3.3099548140345214,,1.995291996859148,2.2892394627235135,2.4948553621874914,2.39896400561651,2.5177041650121184,,,,17.529998779296932,457.7099914550781,479.5,473.9700012207031,,17.62547339420729,15.819453306878838,16.811300951250256,28.30359149382289,23.193654765252674,,,,4,2,1
2022-02-22,440.3500061035156,451.0899963378906,435.0499877929688,438.3999938964844,438.3999938964844,4287600,438.3999938964844,446.22332763671875,459.1739990234375,463.40714372907365,488.32071358816967,503.5813323974609,,,,-0.9399863713526413,,1.6787690467246268,2.1864935776693537,2.1870901862863414,2.356705121800485,2.5189473016296207,,,,16.040008544921818,442.55999755859375,477.7000122070313,474.010009765625,,10.162873209589797,19.144758630148193,17.222463185708175,29.5023046513038,26.24328971344253,,,,1,2,1
2022-02-23,447.7799987792969,449.5899963378906,428.05999755859375,429.4500122070313,429.4500122070313,4263000,429.4500122070313,436.80333455403644,449.16400146484375,457.0471452985491,480.9178553989955,500.36866556803386,,,,-2.041510450286721,,1.185963519654175,1.58968080091847,1.89742475773809,2.348735817130261,2.4480266787103786,,,,21.529998779296875,438.3999938964844,457.7099914550781,479.5,,6.699247701900384,18.943705768499555,20.567146908201806,30.3938929545365,29.16268826148174,,,,2,2,1
2022-02-24,418.5899963378906,465.9299926757813,416.80999755859375,463.8200073242188,463.8200073242188,6448800,463.8200073242188,443.89000447591155,446.38800048828125,455.5914306640625,477.55999973842074,498.1663319905599,,,,8.003258619216957,,5.508968020683449,4.907838429833712,4.05472594867658,3.3331152690570804,2.9054809299187934,,,,49.11999511718756,429.4500122070313,442.55999755859375,477.7000122070313,,17.830572150397803,14.119309867485946,19.499334796655223,29.41611485178381,29.350553883486953,,,,3,2,1
2022-02-25,465.3900146484375,468.5199890136719,456.0199890136719,465.5400085449219,465.5400085449219,2869700,465.5400085449219,452.9366760253907,447.95400390625,453.5971461704799,474.13143048967635,495.93866577148435,,,,0.37083377032951503,,5.2435786026388636,4.4533506452237175,4.020202071515387,3.3290862117946847,2.9045308569103168,,,,12.5,463.8200073242188,438.3999938964844,457.7099914550781,,20.358220306236987,15.998201025117577,17.22816813991495,27.643822094590323,29.20079527232324,,,,4,2,1
2022-02-28,462.3999938964844,468.4800109863281,458.8599853515625,467.6799926757813,467.6799926757813,3302300,467.6799926757813,465.6800028483073,452.9780029296875,452.1657148088728,471.31571524483815,494.297998046875,,,,0.459677813201953,,4.381160685532741,3.956086717159663,4.031831605469979,3.336575589962993,2.8694206066268535,,,,9.620025634765625,465.5400085449219,429.4500122070313,442.55999755859375,,1.933796921164665,17.73123121556924,15.187133310020869,25.985277250288355,29.364726213991503,,,,0,2,1
2022-03-01,468.0,479.2099914550781,462.9200134277344,466.6799926757813,466.6799926757813,3352800,466.6799926757813,466.6333312988282,458.634002685547,453.44714355468756,468.12785775320873,492.50066528320315,,,,-0.21382141970166524,,0.36590439823948784,3.871669027751637,3.644156799490186,3.3155494080420502,2.8631569256990503,,,,16.28997802734375,467.6799926757813,463.8200073242188,438.3999938964844,,1.0707548660445911,16.377276567842483,16.084801056235467,23.30025329937315,29.349484674656537,,,,1,3,1
2022-03-02,471.9400024414063,477.489990234375,466.0400085449219,471.1799926757813,471.1799926757813,2948500,471.1799926757813,468.5133260091147,466.979998779297,457.53571428571433,464.5157143729074,491.0953308105469,,,,0.9642581791858174,,0.5910547216308878,3.428012497056637,3.2710817245698696,3.261574465082164,2.8651483917700844,,,,11.449981689453125,466.6799926757813,465.5400085449219,429.4500122070313,,2.3629078131264696,2.751320670102495,16.488551916228573,17.560967909295183,29.32659050551178,,,,2,3,1
2022-03-03,475.8299865722656,476.0499877929688,455.4500122070313,459.0799865722656,459.0799865722656,2906300,459.0799865722656,465.6466573079427,466.03199462890626,460.4899989536831,461.94857134137834,489.1786631266276,,,,-2.5680220492387718,,1.7984778637108196,1.3896230746042226,3.4785927385542763,3.0588210783315044,2.8907982349979413,,,,20.5999755859375,471.1799926757813,467.6799926757813,463.8200073242188,,6.115829740362341,4.421825110975678,14.179494951921711,15.231071378523282,29.482152983238503,,,,3,3,1
2022-03-04,455.489990234375,463.5199890136719,447.0,452.1300048828125,452.1300048828125,2751600,452.1300048828125,460.7966613769531,463.34999389648436,463.7299979073661,460.3885716029576,487.22132975260416,,,,-1.51389341568674,,1.813349852040089,1.4512046353032748,3.4141388277870357,2.8824976669875575,2.8953910807694774,,,,16.519989013671875,459.0799865722656,466.6799926757813,465.5400085449219,,9.640318356613315,7.669220595965476,6.3149826292059945,15.022114574528132,29.93944713309044,,,,4,3,1
2022-03-07,456.2200012207031,457.6799926757813,437.1799926757813,437.9700012207031,437.9700012207031,3676100,437.9700012207031,449.72666422526044,457.4079956054687,460.0371398925782,457.8142852783203,485.1566630045573,,,,-3.1318433877838947,,0.8212636391644894,1.6819379049579304,1.6065873631403464,2.9773756271630436,2.9218554176550753,,,,20.5,452.1300048828125,471.1799926757813,467.6799926757813,,10.75824823672454,13.077903105430908,11.600164934338398,15.585749065192607,31.14568094127714,,,,0,3,1
2022-03-08,432.510009765625,443.7999877929688,421.3599853515625,431.5299987792969,431.5299987792969,3734800,431.5299987792969,440.5433349609375,450.37799682617185,455.17856706891746,454.38785661969865,482.2189971923828,,,,-1.4704209017642245,,0.9469227924112609,1.5706326085207554,1.5310003547735347,2.9459132483617143,2.809020866756618,,,,22.440002441406307,437.9700012207031,459.0799865722656,466.6799926757813,,10.538339421854118,15.974374591975847,15.408430489459407,15.723892079930504,31.92555677702708,,,,1,3,1
2022-03-09,443.7999877929688,453.1099853515625,438.9299926757813,450.8699951171875,450.8699951171875,2905700,450.8699951171875,440.1233317057292,446.3159973144531,452.77713884626115,452.471426827567,480.49066365559895,,,,4.48172696975857,,4.003224586729519,3.058224399193772,2.5889584866038358,3.257938957895639,2.908169790673079,,,,14.179992675781193,431.5299987792969,452.1300048828125,471.1799926757813,,9.848171846628487,11.244358643829248,14.41312207903102,14.22790074570542,32.179908462334424,,,,2,3,1
2022-03-10,444.6799926757813,447.6499938964844,433.010009765625,438.9500122070313,438.9500122070313,2722300,438.9500122070313,440.4500020345052,442.2900024414063,448.81571306501115,451.13142830984935,478.4286641438802,,,,-2.64377382377331,,3.8205057021875173,3.069090407620144,2.7055465910324896,3.1429321372901917,2.9389401404140263,,,,14.639984130859375,450.8699951171875,437.9700012207031,459.0799865722656,,9.756861262686524,8.888722440323408,13.750626381733463,14.575740711576497,32.808768741467944,,,,3,3,1
2022-03-11,439.6600036621094,440.6099853515625,415.4299926757813,416.3800048828125,416.3800048828125,4434500,416.3800048828125,435.40000406901044,435.14000244140624,440.98714338030135,449.2614288330078,475.872998046875,,,,-5.141817222133627,,4.993755854264688,3.6394679726416377,2.995564380597214,3.313459223102895,3.058268239059264,,,,25.179992675781193,438.9500122070313,431.5299987792969,452.1300048828125,,17.51689969506152,12.59888260842884,14.47634274113973,17.20267031431373,34.569447353001244,,,,4,3,1
2022-03-14,413.3599853515625,422.3800048828125,407.9400024414063,411.5,411.5,3731400,411.5,422.27667236328125,429.84600219726565,434.19000244140625,447.34000069754467,472.317665608724,,,,-1.172007499300054,,2.0068925469262595,3.534747564197823,2.9755240082012766,3.3170287518749797,2.870112673411784,,,,14.440002441406193,416.3800048828125,450.8699951171875,437.9700012207031,,14.64424146458175,16.16814770882819,15.685023484801889,19.813326111429518,35.54154294417475,,,,0,3,1
2022-03-15,415.9700012207031,422.9599914550781,413.1700134277344,421.6600036621094,421.6600036621094,3201700,421.6600036621094,416.5133361816406,427.87200317382815,429.83714512416293,446.7835715157645,468.56299947102866,,,,2.469016685810299,,3.806600388937866,3.878719269042701,3.3345129935893,3.364172268197179,2.84260131438954,,,,9.78997802734375,411.5,438.9500122070313,431.5299987792969,,5.081313957036802,16.510052756915783,14.015737490135255,20.453434096165978,34.707795947817715,,,,1,3,1
2022-03-16,431.739990234375,442.5199890136719,424.3500061035156,442.3599853515625,442.3599853515625,4141200,442.3599853515625,425.17332967122394,426.1700012207031,430.4642857142857,445.2507128034319,465.4423329671224,,,,4.909164139276712,,3.0602838977521767,4.015546346070444,3.8068463665407175,2.8555507502799453,3.0200234687726746,,,,18.16998291015625,421.6600036621094,416.3800048828125,450.8699951171875,,15.727118894108433,13.755338137045987,14.529111157659672,19.874396652844133,32.58077163326232,,,,2,3,1
2022-03-17,441.260009765625,446.8200073242188,436.510009765625,444.3599853515625,444.3599853515625,3556700,444.3599853515625,436.1266581217448,427.2519958496094,432.2971409388951,443.73785400390625,462.4846649169922,,,,0.45212045985816296,,2.2318687364763563,3.799746522536144,3.7345279595655394,2.857102043324554,3.0260626851863788,,,,10.309997558593807,442.3599853515625,411.5,438.9500122070313,,12.568335945576916,15.153634787099971,15.46506623728467,18.99794895677549,30.165928833973346,,,,3,3,1
2022-03-18,439.2000122070313,453.739990234375,435.7900085449219,453.3299865722656,453.3299865722656,5898100,453.3299865722656,446.6833190917969,434.6419921875,432.6485682896205,442.71285356794084,460.5679982503255,,,,2.0186338816278404,,2.261060511913713,2.279858462122513,3.395172069109422,2.9184674058758606,2.981931862394054,,,,17.949981689453125,444.3599853515625,421.6600036621094,416.3800048828125,,5.842400315533825,17.373340008630183,15.976935548736225,17.965910197346798,28.783283155082614,,,,4,3,1
2022-03-21,451.4200134277344,459.5799865722656,445.9500122070313,453.5899963378906,453.5899963378906,3704200,453.5899963378906,450.42665608723956,443.05999145507815,434.73999459402904,441.7778538295201,458.5696655273438,,,,0.05735551878909284,,1.0373376560391858,1.926888828293261,3.174027929756125,2.919146253052851,2.9783379848710907,,,,13.629974365234318,453.3299865722656,442.3599853515625,411.5,,5.255499179992611,13.004742142330894,17.794154389012242,16.93360431104632,27.00492046188233,,,,0,3,1
2022-03-22,453.5,471.9800109863281,450.6900024414063,466.4500122070313,466.4500122070313,5377000,466.4500122070313,457.7899983723958,452.0179931640625,441.8928527832031,441.4399980817522,457.21466573079425,,,,2.8351630267350325,,1.4276756875279097,1.9567852945925,2.0317703978371573,3.0159658280298074,3.029634256188964,,,,21.290008544921818,453.5899963378906,444.3599853515625,421.6600036621094,,7.50091867584347,9.544604403808854,19.192376591674368,16.3385857445169,25.461621775228217,,,,1,3,1
2022-03-23,437.510009765625,437.9800109863281,416.4700012207031,422.8999938964844,422.8999938964844,13979800,422.8999938964844,447.64666748046875,448.12599487304686,443.52142333984375,438.855712890625,454.267665608724,,,,-9.336481331512426,,6.378470450206444,4.907477490701467,4.6193486532329695,3.8744404517667608,3.4464236163943096,,,,21.510009765625,466.4500122070313,453.3299865722656,442.3599853515625,,22.375061835508955,16.14961613982553,16.47483641498733,16.194503188188698,24.062546949543574,,,,2,3,1
2022-03-24,426.0799865722656,432.2099914550781,421.489990234375,432.1400146484375,432.1400146484375,5544300,432.1400146484375,440.4966735839844,445.6820007324219,445.01856776646207,437.4278564453125,451.2806660970052,,,,2.1849186297729917,,6.847315790723464,5.075829666775435,4.600234998385621,3.9267247522479733,3.4502643958390826,,,,10.720001220703125,422.8999938964844,453.5899963378906,444.3599853515625,,22.94616166455834,17.711180120784547,14.516921808928473,15.810794935125532,20.72752734467621,,,,3,3,1
2022-03-25,435.4400024414063,438.6199951171875,426.0,431.6199951171875,431.6199951171875,3283600,431.6199951171875,428.8866678873698,441.3400024414062,443.4842834472656,436.97428458077565,449.1673329671224,,,,-0.1203358896706308,,6.096367665428656,4.903159158267047,4.158496544441735,3.8381496992305184,3.3417127962370934,,,,12.6199951171875,432.1400146484375,466.4500122070313,453.3299865722656,,5.191127448165306,18.025864568752386,15.386257953205142,15.88495471625889,19.296872724603723,,,,4,3,1
2022-03-28,433.4200134277344,450.3200073242188,433.1499938964844,450.010009765625,450.010009765625,4472600,450.010009765625,437.92333984375,440.62400512695314,444.2914297921317,438.2942853655134,448.36866658528646,,,,4.2606957176403615,,2.1915172393491997,5.434696706801756,4.503931554543145,3.976311580522676,3.3648010973545777,,,,17.170013427734432,431.6199951171875,422.8999938964844,453.5899963378906,,10.470592028557958,17.480493339509845,15.586743600562919,16.163133446666052,18.72220820635621,,,,0,3,1
2022-03-29,459.1600036621094,467.7999877929688,452.4400024414063,466.3299865722656,466.3299865722656,4323800,466.3299865722656,449.3199971516927,440.6,446.14857264927457,439.3985704694475,448.1126658121745,,,,3.626580843199556,,2.3676614559978697,5.549507014147314,4.646636490161997,3.9144659902207377,3.4336164297056606,,,,15.3599853515625,450.010009765625,432.1400146484375,466.4500122070313,,17.36528043995967,17.436187575746693,17.50018607310009,17.556478761889263,18.409401428065507,,,,1,3,1
2022-03-30,461.5199890136719,466.7699890136719,456.8399963378906,460.05999755859375,460.05999755859375,3889200,460.05999755859375,458.7999979654948,448.03200073242186,447.07285853794644,440.9064265659877,447.46466573079425,,,,-1.344539101969211,,3.069549167934532,2.4023197097205347,4.698868284165172,3.853876425320194,3.4349829635975317,,,,9.92999267578125,466.3299865722656,431.6199951171875,422.8999938964844,,8.23262473171724,15.853317185914813,18.11864555839693,18.401195298658397,17.59040944861407,,,,2,3,1
2022-03-31,461.5899963378906,465.4299926757813,455.4299926757813,455.6199951171875,455.6199951171875,4141300,455.6199951171875,460.6699930826823,452.7279968261719,445.5257132393973,443.7092830113002,446.7286651611328,,,,-0.9650920455958056,,2.7670523876363338,2.650605588485196,4.57516790065594,3.5401829220336487,3.4384142386716405,,,,10.0,460.05999755859375,450.010009765625,432.1400146484375,,5.380989699536698,13.229429350089115,16.585815981283606,17.335627007895262,16.72220797604919,,,,3,3,1
