Date,Open,High,Low,Close,Adj Close,Volume,1_day_MA,3_day_MA,5_day_MA,7_day_MA,14_day_MA,1_month_MA,3_month_MA,6_month_MA,1_year_MA,Daily_Return,Volatility_1_day,Volatility_3_day,Volatility_5_day,Volatility_7_day,Volatility_14_day,Volatility_1_month,Volatility_3_month,Volatility_6_month,Volatility_1_year,High_Low_Diff,Lag_1,Lag_3,Lag_5,Rolling_Std_1_day,Rolling_Std_3_day,Rolling_Std_5_day,Rolling_Std_7_day,Rolling_Std_14_day,Rolling_Std_1_month,Rolling_Std_3_month,Rolling_Std_6_month,Rolling_Std_1_year,Day_of_Week,Month,Quarter
2022-02-01,385.760009765625,395.5,382.4200134277344,392.05999755859375,386.7747192382813,5841100,392.05999755859375,386.98333740234375,371.2280029296875,363.4742911202567,364.24285888671875,,,,,1.4700534717121183,,4.5566921379078975,3.4297940247506418,3.845672507083694,2.946659549639891,,,,,13.079986572265625,386.3800048828125,350.5299987792969,338.760009765625,,4.80349605061854,21.938008128269317,22.487120243215486,15.783067694917936,,,,,1,2,1
2022-02-02,389.2900085449219,399.9200134277344,382.75,396.75,391.4015197753906,6115000,396.75,391.73000081380206,381.6460021972656,370.2357177734375,366.34571620396207,,,,,1.196246102793319,,0.23060360402502433,3.4883882161266375,3.6105873092147904,2.950941257620267,,,,,17.170013427734375,392.05999755859375,382.510009765625,344.6600036621094,,5.192867519136703,18.220489896149665,24.57558174382142,18.02512497637972,,,,,2,2,1
2022-02-03,388.5400085449219,392.9400024414063,386.489990234375,390.0700073242188,384.8114929199219,4209200,390.0700073242188,392.9600016276042,389.55400390625005,377.5657174246652,367.8135746547154,,,,,-1.683678053126958,,1.7471384294464265,4.0609421912696515,3.3247691420147363,3.0128830007902754,,,,,6.450012207031307,396.75,386.3800048828125,350.5299987792969,,3.4297348338175038,5.43186769785875,21.01718301559337,19.107727310479476,,,,,3,2,1
2022-02-04,387.5700073242188,388.1499938964844,376.4100036621094,382.2000122070313,377.0476379394531,6045400,382.2000122070313,389.67333984375,389.49200439453125,382.92857578822543,368.53214590890065,,,,,-2.017585297360769,,1.7670205365822862,1.6971290413201416,3.673873342517976,3.0806867061798497,,,,,11.739990234375,390.0700073242188,392.05999755859375,382.510009765625,,7.283099958907083,5.5331922863279495,15.208006841677395,19.468694468489247,,,,,4,2,1
2022-02-07,382.2000122070313,382.3999938964844,373.30999755859375,376.1300048828125,371.0594482421875,4767500,376.1300048828125,382.8000081380208,387.44200439453124,386.5857195172991,369.23428998674666,,,,,-1.5881755966378086,,0.22546524418863043,1.7061370005781098,3.856104800192983,3.081539899480151,,,,,9.089996337890625,382.2000122070313,396.75,386.3800048828125,,6.9893428413912675,8.220566548300514,6.959773762436248,19.559049998253144,,,,,0,2,1
2022-02-08,377.5400085449219,379.7699890136719,370.5400085449219,374.3699951171875,369.32318115234375,5825300,374.3699951171875,377.56667073567706,383.90400390625,385.422860281808,370.2085745675223,,,,,-0.46792591465106836,,0.800082937730683,1.3150021366716456,1.508017140151739,3.048149194859955,,,,,9.22998046875,376.1300048828125,390.0700073242188,392.05999755859375,,4.1079555117359705,9.45086220813196,8.304391673229267,19.442216474017638,,,,,1,2,1
2022-02-09,385.6000061035156,388.4500122070313,380.6000061035156,381.3699951171875,376.2287902832031,5492800,381.3699951171875,377.2899983723958,380.8280029296875,384.7071446010045,371.4492885044643,,,,,1.869807968400039,,1.7643511269032426,1.5906162897529659,1.6594103034009542,3.073487149767938,,,,,7.850006103515682,374.3699951171875,382.2000122070313,396.75,,3.641316887048797,6.151582332451611,8.423195890708811,19.56935766799484,,,,,2,2,1
2022-02-10,371.7200012207031,380.0,370.55999755859375,374.3900146484375,369.3429260253906,3995000,374.3900146484375,376.7100016276042,377.69200439453124,382.182861328125,372.82857622419084,,,,,-1.8302384975528052,,1.8713292571372775,1.6126872819202471,1.581297380414708,3.0338205010786754,,,,,9.44000244140625,381.3699951171875,376.1300048828125,390.0700073242188,,4.035685157148308,3.8153792272258045,8.499765248028647,18.999061948313564,,,,,3,2,1
2022-02-11,377.8599853515625,380.8999938964844,367.6400146484375,369.7699890136719,364.7851867675781,4345600,369.7699890136719,375.1766662597656,375.20599975585935,378.32857404436385,374.28214590890065,,,,,-1.2340141173647345,,1.9866025815372148,1.4997326395914725,1.3608498244020666,3.0169138271919027,,,,,13.259979248046875,374.3900146484375,374.3699951171875,382.2000122070313,,5.839875937775028,4.176229535409359,6.725142035408495,17.811730468858766,,,,,4,2,1
2022-02-14,368.8200073242188,377.2900085449219,366.760009765625,374.1600036621094,369.1160278320313,3678400,374.1600036621094,372.77333577473956,374.81199951171874,376.0557163783482,376.8107169015067,370.2900024414063,,,,1.1872284876734973,,1.5980720817552665,1.5773442699690343,1.5389961056078727,2.8468927272365936,,,,,10.529998779296875,369.7699890136719,381.3699951171875,376.1300048828125,,2.603515909087137,4.1601596700514865,4.372637688994097,14.605141388409143,13.500701155228708,,,,0,2,1
2022-02-15,374.5799865722656,383.0700073242188,373.3999938964844,381.5400085449219,376.39654541015625,5800400,381.5400085449219,375.1566670735677,376.2460021972656,375.96143014090404,379.4450029645647,370.64300231933595,,,,1.972419502507039,,1.6713346583330568,1.795570311760084,1.6537216537154373,2.85374425935539,2.248398636344973,,,,9.670013427734432,374.1600036621094,374.3900146484375,374.3699951171875,,5.947969687910867,5.099427249127912,4.222610216269061,11.31567112615437,13.656106093946914,,,,1,2,1
2022-02-16,379.9599914550781,385.0,376.7799987792969,382.9299926757813,377.7677917480469,3424800,382.9299926757813,379.5433349609375,376.55800170898436,376.93285696847107,381.759288242885,370.8943349202474,,,,0.36430887973202264,,0.8041290719355667,1.601793474127744,1.5014048696159488,2.8423043126463536,2.2397383013982495,,,,8.220001220703125,381.5400085449219,369.7699890136719,381.3699951171875,,4.713619190782968,5.521556390038685,4.9817898058982175,7.674444238558201,13.814945354770053,,,,2,2,1
2022-02-17,378.6000061035156,381.2900085449219,372.1700134277344,373.7000122070313,368.6622314453125,3972500,373.7000122070313,379.39000447591144,376.4200012207031,376.83714512416293,381.1300027029855,370.8876688639323,,,,-2.4103571528190093,,2.2171123328083504,1.7862239260593769,1.8078672830119336,1.6062445446779983,2.284545775682452,,,,9.1199951171875,382.9299926757813,374.1600036621094,374.3900146484375,,4.976446823381896,5.597389018512426,5.04526638054137,7.9638924101550055,13.813493210438562,,,,3,2,1
2022-02-18,374.510009765625,374.80999755859375,369.0,369.9500122070313,364.9628601074219,4083800,369.9500122070313,375.5266723632813,376.45600585937507,375.2057189941406,379.9564317975725,370.88600260416666,,,,-1.0034786934720485,,1.3873789098499387,1.7497883372064351,1.626618525362536,1.5838529411617128,2.2839204090594394,,,,5.80999755859375,373.7000122070313,381.5400085449219,369.7699890136719,,6.680006641995694,5.544246321899704,5.179821253973007,8.332764216715264,13.81360699264681,,,,4,2,1
2022-02-22,365.0,374.3200073242188,363.7999877929688,368.2900085449219,363.32513427734375,3897900,368.2900085449219,370.64667765299487,375.2820068359375,374.33428955078125,378.2585754394531,370.8406697591146,,,,-0.4487102601257509,,1.011198426424893,1.6260125843746538,1.5066683243534904,1.4998581491466658,2.2854692817571824,,,,10.52001953125,369.9500122070313,382.9299926757813,374.1600036621094,,2.7714692788680253,6.660990666301797,5.814195872363054,8.095134216529514,13.820033212566354,,,,1,2,1
2022-02-23,371.9700012207031,373.55999755859375,360.1300048828125,361.2300109863281,356.3603210449219,3802500,361.2300109863281,366.49001057942706,371.2200073242188,373.11429268973217,375.721433367048,370.7513366699219,,,,-1.9169668996688594,,0.741395786906986,1.1136345785537518,1.602018243882744,1.4698401467862727,2.295015158761784,,,,13.42999267578125,368.2900085449219,373.7000122070313,381.5400085449219,,4.630291549039342,7.957260653453643,7.564167422439398,7.389314219793927,13.874930803643167,,,,2,2,1
