Date,Open,High,Low,Close,Adj Close,Volume,1_day_MA,3_day_MA,5_day_MA,7_day_MA,14_day_MA,1_month_MA,3_month_MA,6_month_MA,1_year_MA,Daily_Return,Volatility_1_day,Volatility_3_day,Volatility_5_day,Volatility_7_day,Volatility_14_day,Volatility_1_month,Volatility_3_month,Volatility_6_month,Volatility_1_year,High_Low_Diff,Lag_1,Lag_3,Lag_5,Rolling_Std_1_day,Rolling_Std_3_day,Rolling_Std_5_day,Rolling_Std_7_day,Rolling_Std_14_day,Rolling_Std_1_month,Rolling_Std_3_month,Rolling_Std_6_month,Rolling_Std_1_year,Day_of_Week,Month,Quarter
2022-02-15,352.54998779296875,360.0,351.6000061035156,359.3500061035156,339.2167053222656,410960,359.3500061035156,358.8000081380208,362.36000366210936,364.57857404436385,369.1214294433594,379.35999959309896,,,,1.7700367861697819,,2.400057023665019,1.9467828434399126,1.6901200368738423,1.5176305058365736,1.6645305662080265,,,,8.399993896484375,353.1000061035156,364.0,368.8999938964844,,5.44587288073407,6.740674645143432,6.719176698844433,7.2852223154245035,16.61474786750592,,,,1,2,1
2022-02-16,356.70001220703125,360.7999877929688,353.5,355.1499938964844,335.25201416015625,301249,355.1499938964844,355.8666687011719,359.11000366210936,362.26428658621654,367.84285845075334,376.9249989827474,,,,-1.168780335520958,,2.397759497324712,1.8377291466760688,1.6085853165684016,1.5297001232826946,1.667662564410714,,,,7.299987792968807,359.3500061035156,363.9500122070313,371.3999938964844,,3.1860386189989405,4.979886948253287,6.787713894266045,8.071074001440104,14.417836485614576,,,,2,2,1
2022-02-17,355.8500061035156,358.5,353.5,356.6000061035156,336.62078857421875,333024,356.6000061035156,357.03333536783856,357.6300048828125,360.5071454729353,367.0214298793248,375.0449991861979,,,,0.4082816364777697,,1.470722476992167,1.7864107410873742,1.654625069268652,1.5137754846347606,1.5812330484053738,,,,5.0,355.1499938964844,353.1000061035156,364.0,,2.1332736166017026,4.2021761533608055,6.362350287665622,8.610093528449514,13.17523004961349,,,,3,2,1
2022-02-18,363.0499877929688,366.1499938964844,358.3500061035156,360.75,340.5382995605469,509755,360.75,357.5,356.99000244140626,358.9857177734375,365.8714294433594,373.4183329264323,,,,1.163767197266874,,1.1901443111936691,1.9220450900439856,1.7198043722570993,1.38299648433235,1.6074760852712153,,,,7.79998779296875,356.6000061035156,359.3500061035156,363.9500122070313,,2.906459848360527,3.0974585963157897,4.24418509899245,8.264628734231437,11.697900472258524,,,,4,2,1
2022-02-21,360.75,361.9500122070313,345.1499938964844,346.45001220703125,327.0394592285156,458698,346.45001220703125,354.6000061035156,355.6600036621094,356.47857666015625,363.6321454729353,371.81166687011716,,,,-3.9639605801715216,,2.7682982917647085,2.296291569286675,2.1349889626275336,1.6800726919301225,1.6309717207582917,,,,16.800018310546932,360.75,355.1499938964844,353.1000061035156,,7.356793643956678,5.601156976260037,5.716631216513909,8.998515223061098,11.987710673692833,,,,0,2,1
2022-02-22,340.70001220703125,351.8999938964844,340.0,348.75,329.2105712890625,500401,348.75,351.98333740234375,353.5400024414063,354.30714634486606,361.42857360839844,370.225,,,,0.6638729143973343,,2.827258074148058,2.0834163006073947,2.185196676806574,1.690057987662602,1.6357145340724735,,,,11.899993896484375,346.45001220703125,356.6000061035156,359.3500061035156,,7.678754182014695,5.855592297212449,5.275446514362573,8.553802870631346,11.77612435876813,,,,1,2,1
2022-02-23,346.20001220703125,350.95001220703125,342.8500061035156,343.5,324.2547302246094,569512,343.5,346.23333740234375,351.2100036621094,352.9357169015067,359.3571450369699,368.340000406901,,,,-1.505376344086018,,2.3154237065388297,2.11245839656373,1.9769607558498279,1.671503044503788,1.6270932840376882,,,,8.100006103515625,348.75,360.75,355.1499938964844,,2.631698306842751,7.214862257609136,6.697680059613595,9.15660294273081,11.355896336647358,,,,2,2,1
2022-02-24,332.6000061035156,342.75,328.79998779296875,340.6499938964844,321.5643920898437,1023413,340.6499938964844,344.2999979654948,348.02000122070314,350.26428658621654,357.4214303152902,366.73500061035156,,,,-0.8296961000045511,,1.1100251152154135,2.0287895071315916,1.7361343783369474,1.661134199332341,1.5689080264912905,,,,13.95001220703125,343.5,346.45001220703125,356.6000061035156,,4.1088346617799205,7.742707078857086,7.4048814234106946,10.065262102327148,11.759925687298763,,,,3,2,1
2022-02-25,344.3999938964844,354.79998779296875,339.04998779296875,353.95001220703125,334.1192321777344,697970,353.95001220703125,346.03333536783856,346.6600036621094,350.09286063058033,356.17857360839844,365.8866678873698,,,,3.9043060469240665,,2.9476539736704535,2.904853646654547,2.445039714973948,2.012656664828544,1.7105867904314962,,,,15.75,340.6499938964844,348.75,360.75,,7.002568302392776,5.090732909319216,7.285857794283176,9.254700828522608,11.732718082092108,,,,4,2,1
2022-02-28,349.6000061035156,356.3999938964844,345.75,355.0,335.1103820800781,745953,355.0,349.8666687011719,348.3700012207031,349.8642883300781,355.1857169015067,364.8783345540365,,,,0.29664861046949653,,2.4730083202698534,2.08847759786184,2.4421225862449134,2.016587603251869,1.6812913867074646,,,,10.649993896484375,353.95001220703125,343.5,346.45001220703125,,7.99912116628229,6.295896093268644,7.0695791989359735,8.499760792875504,11.303222546406568,,,,0,2,1
2022-03-01,355.0,356.45001220703125,342.75,344.75,325.4346923828125,577375,344.75,351.23333740234375,347.57000122070315,347.57857404436385,353.28214590890065,363.8366678873698,,,,-2.887323943661968,,3.3980168562779873,2.569733963651579,2.5854904356265935,2.1125493989018684,1.7048392773476744,,,,13.70001220703125,355.0,340.6499938964844,348.75,,5.639225700024437,6.486779636972556,5.3379068664792655,7.516486440912053,11.67672114518243,,,,1,3,1
2022-03-02,345.3500061035156,351.8999938964844,341.75,348.5,328.974609375,679253,348.5,349.4166666666667,348.57000122070315,347.8714294433594,352.1750030517578,362.8783345540365,,,,1.087744742567076,,2.104150080829188,2.5022886876482633,2.1668160135638663,2.1066327427866285,1.7196278379032144,,,,10.149993896484375,344.75,353.95001220703125,343.5,,5.186119294167066,6.074809215677788,5.321881281859355,6.935439636131957,11.717614951737959,,,,2,3,1
2022-03-03,349.79998779296875,353.0,344.1000061035156,346.29998779296875,326.8978271484375,440125,346.29998779296875,346.51666259765625,349.7,347.5214276994978,350.9142870221819,361.72833455403645,,,,-0.6312804037392428,,1.9935709571812419,2.481093606451268,2.1663680384751607,2.106875824130562,1.705997093392846,,,,8.899993896484375,348.5,355.0,340.6499938964844,,1.884366200673056,4.573160470831081,5.33501884348239,6.195019670215256,11.590354835352908,,,,3,3,1
2022-03-04,343.04998779296875,346.25,336.3999938964844,336.3999938964844,317.5525207519531,736673,336.3999938964844,343.7333272298177,346.18999633789065,346.50714111328125,349.72142900739397,360.4250010172526,,,,-2.8587912923644043,,1.978720078215115,1.8161096341566865,2.365913688280848,2.095267903535623,1.7585286113029004,,,,9.850006103515625,346.29998779296875,344.75,353.95001220703125,,6.44541284644397,6.724621119836847,6.721700237558227,7.258332542748287,12.172126373524637,,,,4,3,1
2022-03-07,325.0,347.20001220703125,322.5,341.8500061035156,322.6971740722656,884180,341.8500061035156,341.51666259765625,343.55999755859375,346.67857142857144,348.47142900739397,359.60833435058595,,,,1.6200987829709357,,2.2394556372860204,2.122653310414067,2.4497284107032558,2.084088643479556,1.7485497684920737,,,,24.70001220703125,336.3999938964844,348.5,355.0,,4.958407829866509,4.677526045731865,6.5607994813956925,6.973901284019743,12.576079607564717,,,,0,3,1
2022-03-08,336.6000061035156,347.3500061035156,326.04998779296875,328.29998779296875,309.9063415527344,877913,328.29998779296875,335.51666259765625,340.2699951171875,343.0142822265625,346.55357142857144,358.22333374023435,,,,-3.9637320662921915,,2.95692738536723,2.4282429590341548,2.1918585313065417,2.2933829118699913,1.8619218891901743,,,,21.300018310546875,341.8500061035156,346.29998779296875,344.75,,6.818060918740584,8.137078891532958,8.652301398808763,8.517169142125306,13.651259249399605,,,,1,3,1
2022-03-09,336.29998779296875,356.0,336.29998779296875,356.0,336.05438232421875,903692,356.0,342.0499979654948,341.7699951171875,343.15713936941967,346.51071384974887,357.68666687011716,,,,8.43740884465074,,6.210786038864508,4.917852880313032,4.233289047765501,3.3211521502041568,2.4583161981205244,,,,19.70001220703125,328.29998779296875,336.3999938964844,348.5,,13.851089005058908,10.40790906943262,8.888217813290677,8.464071855204006,13.401094050671565,,,,2,3,1
2022-03-10,353.6499938964844,353.79998779296875,336.6000061035156,338.79998779296875,319.81805419921875,782532,338.79998779296875,341.0333251953125,340.2699951171875,342.307137625558,344.94285583496094,356.5450002034505,,,,-4.8314641030986705,,7.422985069861034,5.489347489283174,4.517328384265612,3.5438907490647793,2.60281500136657,,,,17.199981689453125,356.0,341.8500061035156,346.29998779296875,,13.98440259832186,10.128528948638023,8.994373607045748,7.613804186633705,13.505635176811522,,,,3,3,1
2022-03-11,339.0,346.45001220703125,329.75,338.20001220703125,319.2516784667969,766924,338.20001220703125,344.3333333333333,340.6299987792969,340.83571079799106,344.3535701206752,355.5483337402344,,,,-0.17708843198191992,,6.732208225148109,5.307179662039436,4.48414211345356,3.391366412489214,2.5954475497309684,,,,16.70001220703125,338.79998779296875,328.29998779296875,336.3999938964844,,10.10808221223312,9.987596073005104,8.648254120064436,7.8050427349108045,13.724987741236871,,,,4,3,1
2022-03-14,340.70001220703125,348.0,333.75,345.25,325.9066467285156,545929,345.25,340.75,341.30999755859375,340.6857125418527,344.1035701206752,354.4950002034505,,,,2.0845616612967577,,3.526322125720893,5.34182875138742,4.571732602602867,3.4375544272348777,2.5857700473206284,,,,14.25,338.20001220703125,356.0,341.8500061035156,,3.9086433293319716,10.204806502072342,8.546187509590533,7.70885099721251,13.237736618414996,,,,0,3,1
2022-03-15,341.25,347.29998779296875,334.3500061035156,344.0,324.7267150878906,518097,344.0,342.48333740234375,344.45,341.7714276994978,344.1392844063895,353.3683339436849,,,,-0.3620564808110016,,1.3623028699476667,4.840801867430197,4.401712863221347,3.4129976247198397,2.584009758341542,,,,12.949981689453125,345.25,338.79998779296875,328.29998779296875,,3.7617523903893333,7.162925124414541,8.392353671822166,7.70699762354059,12.609292864136345,,,,1,3,1
2022-03-16,352.0,365.25,349.25,359.95001220703125,339.7831115722656,579503,359.95001220703125,349.73333740234375,345.24000244140626,344.35714285714283,345.51785714285717,352.7133341471354,,,,4.636631455532347,,2.4995293441261097,3.4994436586052284,4.679819742860878,3.609946916571165,2.7333250755601317,,,,16.0,344.0,338.20001220703125,356.0,,8.869946902239693,8.788591247789016,10.849292610690604,8.697342861550032,11.67546920260773,,,,2,3,1
2022-03-17,362.75,362.7999877929688,355.8999938964844,360.8500061035156,340.6326904296875,413639,360.8500061035156,354.93333943684894,349.65000610351564,349.0071454729353,346.01071384974887,352.3250010172526,,,,0.2500330229095127,,2.726529554048468,2.1091690610735307,4.2072765777150565,3.4707048287259563,2.7144243393980565,,,,6.899993896484432,359.95001220703125,345.25,338.79998779296875,,9.47923681972567,10.172451875564947,9.738818716309211,9.38059327106837,11.177795196651225,,,,3,3,1
2022-03-18,358.75,362.7000122070313,351.0,362.7000122070313,342.3790283203125,1024620,362.7000122070313,361.1666768391927,354.5500061035156,349.9642900739397,346.56071472167974,352.1566680908203,,,,0.5126800809821752,,2.460291453800327,2.009728968287023,2.8588049064091616,3.471681411476396,2.7066841168063123,,,,11.700012207031307,360.8500061035156,344.0,338.20001220703125,,1.402082474793212,9.125039831625417,10.810868330721704,10.14294863918667,10.97365221107096,,,,4,3,1
2022-03-21,360.4500122070313,363.75,354.6000061035156,355.1499938964844,335.25201416015625,376363,355.1499938964844,359.56667073567706,356.5300048828125,352.3000052315848,347.30357142857144,351.6166676839193,,,,-2.081615124467473,,1.4280484453325217,2.4769292749162544,2.1325287806050954,3.4227490939776155,2.725691773701909,,,,9.149993896484375,362.7000122070313,359.95001220703125,345.25,,3.935213637422269,7.538788094103684,9.706614291432935,10.378245056867451,10.379087071611037,,,,0,3,1
2022-03-22,355.6000061035156,364.6499938964844,355.20001220703125,363.3500061035156,342.9925842285156,464844,363.3500061035156,360.40000406901044,360.40000610351564,355.89286150251115,348.36428615025113,351.4316680908203,,,,2.3088870471503764,,2.207307424492235,2.5077892130310815,2.1698162813440227,3.460652550002503,2.7588490946064312,,,,9.449981689453125,355.1499938964844,360.8500061035156,344.0,,4.55824287693007,3.2388327664863703,8.147009356285015,11.233564474188722,10.106278561946036,,,,1,3,1
2022-03-23,365.0,366.2999877929688,355.0,357.25,337.234375,353521,357.25,358.5833333333333,359.86000366210936,357.6071472167969,349.1464298793248,350.9600016276042,,,,-1.6788237239709236,,2.4269523901871892,1.7827638407016466,2.330970369043121,3.4947319352252193,2.7719865492763573,,,,11.299987792968807,363.3500061035156,362.7000122070313,359.95001220703125,,4.259505063055539,3.543380501680299,6.661362023849157,11.457744172780632,9.4511703306073,,,,2,3,1
2022-03-24,351.8999938964844,356.1499938964844,346.6499938964844,349.8999938964844,330.2961730957031,515424,349.8999938964844,356.8333333333333,357.6700012207031,358.4500034877232,350.1107155936105,350.49000142415366,,,,-2.057384493636283,,2.419003672945054,1.9482486737613651,2.5175566567442935,3.4456116049787937,2.7735457603065985,,,,9.5,357.25,355.1499938964844,360.8500061035156,,6.734680053696185,5.578156455077317,4.752462066231588,10.854694451271412,9.125313506238534,,,,3,3,1
2022-03-25,350.5,356.0,347.1499938964844,349.3500061035156,329.7769775390625,305342,349.3500061035156,352.1666666666667,355.0,356.9357169015067,350.6464298793248,350.0033345540365,,,,-0.1571842819555691,,1.0057713202892162,1.8742985258078975,1.6258931742953853,3.42733715543475,2.773524637986332,,,,8.850006103515625,349.8999938964844,363.3500061035156,362.7000122070313,,4.410876327492718,5.760644351631732,5.773846974707558,10.597672428421886,8.764921092173577,,,,4,3,1
2022-03-28,352.70001220703125,358.6000061035156,351.3999938964844,353.54998779296875,333.7416381835937,358380,353.54998779296875,350.93332926432294,354.67999877929685,355.89285714285717,352.45000130789623,350.0183339436849,,,,1.2022274555817836,,1.637265564699822,1.8589694663574885,1.7274436440371597,3.215093031455625,2.7284540904920322,,,,7.20001220703125,349.3500061035156,357.25,355.1499938964844,,2.282717248095749,5.794569153725887,5.605837130913928,8.428731028540875,8.770786218582115,,,,0,3,1
2022-03-29,360.0,376.1000061035156,357.75,369.25,348.56207275390625,580344,369.25,357.3833312988281,355.85999755859376,356.8285696847098,353.3964298793248,350.34833374023435,,,,4.440676778137753,,2.362057034833551,2.6281547609764453,2.4948877692076774,2.577785483440953,2.8285849228839113,,,,18.350006103515625,353.54998779296875,349.8999938964844,363.3500061035156,,10.48920068906407,8.131144594748312,7.239929317582555,9.529964381799083,9.304029371639174,,,,1,3,1
2022-03-30,368.5,369.2000122070313,362.6499938964844,366.6499938964844,346.107666015625,351046,366.6499938964844,363.1499938964844,357.7399963378906,358.471426827567,355.3857160295759,350.73166707356773,,,,-0.7041316461789071,,2.6009874010507588,2.4715401599680122,2.325955276117166,2.1467167103745313,2.822500565082028,,,,6.550018310546932,369.25,349.3500061035156,357.25,,8.414873488367432,9.50370962856881,8.054495213538711,9.147770138921853,9.735579546643764,,,,2,3,1
