Date,Open,High,Low,Close,Adj Close,Volume
2023-02-15,29.68181800842285,30.18181800842285,29.636362075805664,30.18181800842285,29.015382766723633,5761522
2023-02-16,30.18181800842285,30.27272605895996,30.045454025268555,30.045454025268555,28.884288787841797,2921620
2023-02-19,30.0,30.045454025268555,29.727272033691406,29.818180084228516,28.665796279907227,1943225
2023-02-20,29.818180084228516,29.818180084228516,29.545454025268555,29.545454025268555,28.40361213684082,1847654
2023-02-21,29.545454025268555,29.59090805053711,29.318180084228516,29.454544067382812,28.316213607788086,3047377
2023-02-23,29.409090042114258,29.409090042114258,28.909090042114258,28.909090042114258,27.791841506958008,4508438
2023-02-26,28.909090042114258,29.09090805053711,28.545454025268555,28.545454025268555,27.4422550201416,3275028
2023-02-27,28.59090805053711,28.68181800842285,28.09090805053711,28.18181800842285,27.092676162719727,7221309
2023-02-28,28.227272033691406,28.909090042114258,28.09090805053711,28.909090042114258,27.791841506958008,6594461
2023-03-01,28.909090042114258,28.909090042114258,28.636362075805664,28.68181800842285,27.57335090637207,1804
2023-03-02,28.863636016845703,29.09090805053711,28.863636016845703,28.863636016845703,27.748144149780273,5500
2023-03-05,28.909090042114258,29.27272605895996,28.909090042114258,29.09090805053711,27.966630935668945,2200
2023-03-06,29.09090805053711,29.09090805053711,29.09090805053711,29.09090805053711,27.966630935668945,0
2023-03-07,29.0,29.409090042114258,28.954544067382812,29.409090042114258,28.272518157958984,8597
2023-03-08,29.18181800842285,29.454544067382812,28.954544067382812,29.454544067382812,28.316213607788086,590
2023-03-09,29.409090042114258,29.863636016845703,29.318180084228516,29.818180084228516,28.665796279907227,2200
2023-03-12,29.818180084228516,30.0,29.68181800842285,29.818180084228516,28.665796279907227,1100
2023-03-13,30.0,30.09090805053711,29.818180084228516,29.954544067382812,28.79688835144043,17252
2023-03-14,30.0,30.09090805053711,29.818180084228516,29.954544067382812,28.79688835144043,3547
2023-03-15,29.227272033691406,29.363636016845703,28.68181800842285,28.68181800842285,27.854516983032227,550
2023-03-16,28.636362075805664,28.68181800842285,28.136362075805664,28.136362075805664,27.32479476928711,2048
2023-03-19,28.136362075805664,28.136362075805664,28.136362075805664,28.136362075805664,27.32479476928711,0
2023-03-20,28.18181800842285,28.409090042114258,28.18181800842285,28.27272605895996,27.45722770690918,1100
2023-03-21,28.454544067382812,28.818180084228516,28.409090042114258,28.68181800842285,27.854516983032227,1100
2023-03-22,28.68181800842285,29.18181800842285,28.68181800842285,28.818180084228516,27.986948013305664,718
2023-03-23,28.818180084228516,29.227272033691406,28.727272033691406,29.227272033691406,28.384239196777344,3300
2023-03-26,29.227272033691406,29.227272033691406,29.227272033691406,29.227272033691406,28.384239196777344,0
2023-03-27,29.227272033691406,29.227272033691406,29.227272033691406,29.227272033691406,28.384239196777344,0
2023-03-28,29.227272033691406,29.227272033691406,29.227272033691406,29.227272033691406,28.384239196777344,0
2023-03-29,29.318180084228516,29.454544067382812,29.18181800842285,29.454544067382812,28.60495376586914,7586
2023-03-30,29.409090042114258,29.454544067382812,29.27272605895996,29.363636016845703,28.51667022705078,3485
2023-04-02,29.363636016845703,29.5,29.363636016845703,29.409090042114258,28.560813903808594,723
2023-04-03,29.545454025268555,29.727272033691406,29.454544067382812,29.59090805053711,28.737384796142578,1100
2023-04-04,29.68181800842285,30.045454025268555,29.68181800842285,29.818180084228516,28.958101272583008,3272
2023-04-05,29.863636016845703,29.909090042114258,29.454544067382812,29.545454025268555,28.69324493408203,5143
2023-04-06,29.545454025268555,29.727272033691406,29.5,29.68181800842285,28.82567596435547,24200
2023-04-09,29.59090805053711,29.818180084228516,29.59090805053711,29.727272033691406,28.869815826416016,2750
2023-04-10,29.727272033691406,29.77272605895996,29.59090805053711,29.636362075805664,28.78152847290039,770
2023-04-11,29.59090805053711,29.636362075805664,29.318180084228516,29.5,28.649099349975586,704
2023-04-12,29.5,29.727272033691406,29.454544067382812,29.727272033691406,28.869815826416016,1711
2023-04-13,29.727272033691406,29.863636016845703,29.68181800842285,29.863636016845703,29.002248764038086,1749
2023-04-16,29.909090042114258,30.227272033691406,29.818180084228516,30.09090805053711,29.222963333129883,550
2023-04-17,30.09090805053711,31.59090805053711,30.09090805053711,31.5,30.591413497924805,550
2023-04-25,31.545454025268555,32.727272033691406,31.5,32.727272033691406,31.783283233642578,5402
2023-04-26,32.727272033691406,32.8636360168457,32.272727966308594,32.727272033691406,31.783283233642578,1100
2023-04-27,32.318180084228516,32.8636360168457,32.318180084228516,32.727272033691406,31.783283233642578,1467
2023-04-30,32.772727966308594,33.18181610107422,32.772727966308594,33.0,32.04814529418945,3564
2023-05-01,33.0,33.1363639831543,32.727272033691406,32.772727966308594,31.82742691040039,1413
2023-05-02,32.727272033691406,32.772727966308594,32.04545211791992,32.227272033691406,31.29770851135254,752
2023-05-03,32.0,32.09090805053711,31.59090805053711,31.909090042114258,30.98870277404785,3564
2023-05-04,31.727272033691406,31.909090042114258,31.5,31.863636016845703,30.94455909729004,4046
2023-05-07,32.0,32.68181610107422,32.0,32.5,31.56256675720215,2200
2023-05-08,32.5,32.727272033691406,32.272727966308594,32.54545211791992,31.606708526611328,11000
2023-05-09,34.900001525878906,34.900001525878906,33.45000076293945,33.599998474121094,32.63084030151367,5000
2023-05-10,33.70000076293945,33.70000076293945,33.400001525878906,33.54999923706055,32.582279205322266,1000
2023-05-11,33.349998474121094,33.70000076293945,33.04999923706055,33.650001525878906,32.67939758300781,500
2023-05-14,33.650001525878906,33.70000076293945,33.5,33.70000076293945,32.72795486450195,10000
2023-05-15,33.70000076293945,34.0,33.099998474121094,33.099998474121094,32.145263671875,662
2023-05-16,33.349998474121094,33.45000076293945,31.549999237060547,32.400001525878906,31.4654541015625,4783
2023-05-17,32.20000076293945,32.29999923706055,31.899999618530273,32.099998474121094,31.467805862426758,4619
2023-05-18,32.25,32.400001525878906,32.150001525878906,32.400001525878906,31.761898040771484,601
2023-05-21,32.400001525878906,32.45000076293945,32.25,32.400001525878906,31.761898040771484,885
2023-05-22,32.349998474121094,32.400001525878906,32.20000076293945,32.25,31.614852905273438,555
2023-05-23,32.25,32.349998474121094,32.0,32.099998474121094,31.467805862426758,500
2023-05-24,32.04999923706055,32.150001525878906,31.899999618530273,32.0,31.369775772094727,3791
2023-05-25,32.0,32.0,31.899999618530273,31.899999618530273,31.271743774414062,473
2023-05-28,31.950000762939453,32.04999923706055,31.950000762939453,31.950000762939453,31.320756912231445,759
2023-05-29,31.950000762939453,32.0,31.700000762939453,31.75,31.124698638916016,1880
2023-05-30,31.799999237060547,31.950000762939453,31.799999237060547,31.850000381469727,31.22273063659668,572
2023-05-31,31.850000381469727,31.899999618530273,31.5,31.5,30.879623413085938,1146
2023-06-01,31.700000762939453,31.850000381469727,31.649999618530273,31.649999618530273,31.02666664123535,990
2023-06-04,32.0,32.25,31.899999618530273,32.20000076293945,31.565834045410156,1500
2023-06-05,32.20000076293945,33.0,32.20000076293945,32.599998474121094,31.957958221435547,714
2023-06-06,32.599998474121094,32.599998474121094,32.25,32.54999923706055,31.90894317626953,2000
2023-06-07,32.5,32.5,32.29999923706055,32.400001525878906,31.761898040771484,1000
2023-06-08,32.29999923706055,32.5,32.25,32.45000076293945,31.8109130859375,6720
2023-06-11,32.349998474121094,32.400001525878906,32.29999923706055,32.349998474121094,31.712881088256836,700
2023-06-12,32.349998474121094,32.349998474121094,32.099998474121094,32.29999923706055,31.663867950439453,500
2023-06-13,32.25,32.400001525878906,32.099998474121094,32.20000076293945,31.565834045410156,920
2023-06-14,32.20000076293945,32.650001525878906,32.20000076293945,32.650001525878906,32.00697326660156,500
2023-06-15,32.54999923706055,32.79999923706055,32.400001525878906,32.5,31.859926223754883,27337
2023-06-18,32.5,32.599998474121094,32.20000076293945,32.29999923706055,31.663867950439453,715
2023-06-19,32.20000076293945,32.29999923706055,32.04999923706055,32.099998474121094,31.467805862426758,4859944
2023-06-20,32.04999923706055,32.150001525878906,32.0,32.150001525878906,31.516820907592773,5097686
2023-06-21,32.099998474121094,32.29999923706055,32.04999923706055,32.20000076293945,31.565834045410156,3192388
2023-06-22,32.20000076293945,32.349998474121094,32.099998474121094,32.25,31.614852905273438,4892740
2023-07-02,32.20000076293945,32.29999923706055,32.099998474121094,32.20000076293945,31.565834045410156,3037150
2023-07-03,32.29999923706055,32.29999923706055,32.150001525878906,32.29999923706055,31.663867950439453,6086391
2023-07-04,32.29999923706055,32.349998474121094,32.20000076293945,32.29999923706055,31.663867950439453,3380056
2023-07-05,32.29999923706055,32.400001525878906,32.25,32.349998474121094,31.712881088256836,5349418
2023-07-06,32.29999923706055,32.349998474121094,32.20000076293945,32.29999923706055,31.663867950439453,3438050
2023-07-09,32.29999923706055,32.349998474121094,32.25,32.29999923706055,31.663867950439453,3050612
2023-07-10,32.20000076293945,32.29999923706055,32.150001525878906,32.150001525878906,31.516820907592773,4007160
2023-07-11,32.150001525878906,32.25,32.099998474121094,32.099998474121094,31.467805862426758,5613729
2023-07-12,32.20000076293945,32.349998474121094,32.150001525878906,32.20000076293945,31.565834045410156,4516011
2023-07-13,32.25,32.29999923706055,32.150001525878906,32.150001525878906,31.516820907592773,4601798
2023-07-16,32.150001525878906,32.20000076293945,32.0,32.150001525878906,31.516820907592773,5293094
2023-07-17,32.099998474121094,32.349998474121094,32.0,32.29999923706055,31.663867950439453,21493538
2023-07-18,32.25,32.29999923706055,32.099998474121094,32.29999923706055,31.663867950439453,5942136
2023-07-19,32.150001525878906,32.29999923706055,32.0,32.29999923706055,31.663867950439453,7723155
2023-07-20,32.25,32.29999923706055,32.0,32.29999923706055,31.663867950439453,7585662
2023-07-23,32.20000076293945,32.400001525878906,32.04999923706055,32.349998474121094,31.712881088256836,7558158
2023-07-24,32.29999923706055,32.349998474121094,32.150001525878906,32.25,31.614852905273438,8931808
2023-07-25,32.29999923706055,32.400001525878906,32.20000076293945,32.349998474121094,31.712881088256836,7099013
2023-07-26,32.29999923706055,32.599998474121094,32.20000076293945,32.400001525878906,31.761898040771484,10957117
2023-07-27,32.400001525878906,32.54999923706055,32.20000076293945,32.29999923706055,31.663867950439453,25154263
2023-07-30,32.29999923706055,32.5,32.20000076293945,32.29999923706055,31.663867950439453,5877354
2023-07-31,32.29999923706055,32.400001525878906,32.099998474121094,32.400001525878906,31.761898040771484,9775105
2023-08-01,32.400001525878906,32.5,32.150001525878906,32.25,31.614852905273438,7680748
2023-08-02,32.29999923706055,32.349998474121094,32.099998474121094,32.25,31.614852905273438,6334508
2023-08-03,32.150001525878906,32.5,32.150001525878906,32.25,31.614852905273438,10511260
2023-08-06,32.25,32.400001525878906,32.20000076293945,32.29999923706055,31.663867950439453,7194280
2023-08-07,32.400001525878906,33.0,32.25,32.650001525878906,32.00697326660156,28346998
2023-08-08,32.75,33.599998474121094,32.70000076293945,33.04999923706055,32.39909744262695,26548628
2023-08-09,33.099998474121094,33.599998474121094,33.0,33.150001525878906,32.49712371826172,14715086
2023-08-10,33.20000076293945,34.150001525878906,33.20000076293945,34.0,33.33038330078125,29090311
2023-08-13,34.0,34.54999923706055,34.0,34.54999923706055,33.86955261230469,15763784
2023-08-14,34.5,34.70000076293945,34.25,34.599998474121094,33.9185676574707,16978444
2023-08-15,34.45000076293945,34.650001525878906,34.04999923706055,34.400001525878906,33.72250747680664,16289575
2023-08-16,34.349998474121094,34.849998474121094,34.099998474121094,34.45000076293945,33.77152633666992,19533666
2023-08-17,34.45000076293945,35.099998474121094,34.25,35.04999923706055,34.359703063964844,26806203
2023-08-20,35.04999923706055,35.099998474121094,34.54999923706055,35.0,34.31068801879883,15238486
2023-08-21,34.95000076293945,34.95000076293945,34.25,34.45000076293945,33.77152633666992,18652897
2023-08-22,34.29999923706055,34.599998474121094,34.25,34.400001525878906,33.72250747680664,18224009
2023-08-23,34.349998474121094,34.79999923706055,34.20000076293945,34.5,33.82053756713867,13388241
2023-08-24,34.45000076293945,34.95000076293945,34.29999923706055,34.650001525878906,33.96758270263672,14284621
2023-08-27,34.650001525878906,35.04999923706055,34.599998474121094,34.79999923706055,34.1146240234375,18767190
2023-08-28,34.75,35.150001525878906,34.45000076293945,34.54999923706055,33.86955261230469,20128293
2023-08-29,34.5,34.54999923706055,34.04999923706055,34.099998474121094,33.42841720581055,15513670
2023-08-30,34.150001525878906,34.900001525878906,33.95000076293945,34.849998474121094,34.16364288330078,16924373
2023-08-31,34.70000076293945,34.900001525878906,34.349998474121094,34.900001525878906,34.21266174316406,20887272
2023-09-03,34.599998474121094,34.70000076293945,34.25,34.45000076293945,33.77152633666992,12030768
2023-09-04,34.400001525878906,34.400001525878906,34.04999923706055,34.29999923706055,33.624473571777344,13714339
2023-09-05,34.25,34.29999923706055,33.95000076293945,34.099998474121094,33.42841720581055,15699150
2023-09-06,34.099998474121094,34.25,33.95000076293945,34.0,33.33038330078125,14109107
2023-09-07,34.0,34.400001525878906,33.849998474121094,34.150001525878906,33.47743225097656,14194811
2023-09-10,34.150001525878906,34.150001525878906,33.75,33.95000076293945,33.2813720703125,9850983
2023-09-11,33.75,33.79999923706055,33.25,33.79999923706055,33.284324645996094,13532644
2023-09-12,33.599998474121094,33.75,33.25,33.29999923706055,32.791954040527344,11040997
2023-09-13,33.25,33.75,33.20000076293945,33.45000076293945,32.939666748046875,18216187
2023-09-14,33.5,33.95000076293945,33.5,33.95000076293945,33.432037353515625,22212389
2023-09-17,33.95000076293945,34.29999923706055,33.849998474121094,34.099998474121094,33.57974624633789,13056838
2023-09-18,34.099998474121094,34.20000076293945,33.79999923706055,34.20000076293945,33.67822265625,16277240
2023-09-19,34.0,34.400001525878906,34.0,34.29999923706055,33.776695251464844,22742251
2023-09-20,34.25,34.5,34.099998474121094,34.29999923706055,33.776695251464844,19406894
2023-09-21,34.25,34.349998474121094,33.849998474121094,34.099998474121094,33.57974624633789,15356309
2023-09-25,34.04999923706055,34.29999923706055,33.75,33.95000076293945,33.432037353515625,16105497
2023-09-26,33.900001525878906,34.400001525878906,33.75,34.25,33.72745895385742,17426833
2023-09-27,34.150001525878906,34.849998474121094,34.0,34.849998474121094,34.31830596923828,20015714
2023-09-28,34.849998474121094,35.150001525878906,34.79999923706055,35.0,34.46601486206055,36859450
2023-10-01,34.95000076293945,35.0,34.599998474121094,34.70000076293945,34.170597076416016,11451962
2023-10-02,34.650001525878906,34.75,34.150001525878906,34.29999923706055,33.776695251464844,14139534
2023-10-03,34.20000076293945,34.29999923706055,34.0,34.04999923706055,33.530513763427734,19661588
2023-10-04,34.0,34.04999923706055,33.650001525878906,33.79999923706055,33.284324645996094,10975391
2023-10-05,33.75,33.75,33.45000076293945,33.45000076293945,32.939666748046875,11866305
2023-10-08,33.400001525878906,33.54999923706055,33.150001525878906,33.54999923706055,33.03813934326172,7559795
2023-10-09,33.54999923706055,33.650001525878906,33.25,33.599998474121094,33.08737564086914,13495768
2023-10-10,33.599998474121094,34.04999923706055,33.45000076293945,34.0,33.48127365112305,14806577
2023-10-11,34.0,34.0,33.45000076293945,33.54999923706055,33.03813934326172,8177747
2023-10-12,33.5,33.75,33.20000076293945,33.70000076293945,33.18585205078125,11432858
2023-10-15,33.54999923706055,33.75,33.29999923706055,33.349998474121094,32.8411865234375,21877754
2023-10-16,33.29999923706055,33.5,33.20000076293945,33.400001525878906,32.89042663574219,13361052
2023-10-17,33.400001525878906,33.650001525878906,33.349998474121094,33.45000076293945,32.939666748046875,12066022
2023-10-18,33.400001525878906,33.70000076293945,33.349998474121094,33.400001525878906,32.89042663574219,10894732
2023-10-19,33.349998474121094,33.599998474121094,33.29999923706055,33.5,32.9889030456543,10470436
2023-10-22,33.400001525878906,33.54999923706055,33.25,33.349998474121094,32.8411865234375,9069190
2023-10-23,33.29999923706055,33.45000076293945,33.150001525878906,33.25,32.742713928222656,10767626
2023-10-24,33.25,33.400001525878906,33.04999923706055,33.20000076293945,32.6934814453125,8034081
2023-10-25,33.20000076293945,33.25,32.79999923706055,33.04999923706055,32.54576873779297,14156165
2023-10-26,33.0,33.29999923706055,32.75,33.20000076293945,32.6934814453125,15720398
2023-10-29,33.099998474121094,33.099998474121094,32.849998474121094,32.95000076293945,32.44729232788086,10217640
2023-10-30,32.95000076293945,33.20000076293945,32.849998474121094,32.95000076293945,32.44729232788086,10943495
2023-10-31,32.95000076293945,33.45000076293945,32.849998474121094,33.29999923706055,32.791954040527344,18420094
2023-11-01,33.25,33.400001525878906,32.95000076293945,33.150001525878906,32.64424133300781,13986605
2023-11-02,33.099998474121094,33.45000076293945,33.04999923706055,33.150001525878906,32.64424133300781,13973844
2023-11-05,33.099998474121094,33.45000076293945,33.099998474121094,33.29999923706055,32.791954040527344,11194135
2023-11-06,33.25,33.45000076293945,33.150001525878906,33.45000076293945,32.939666748046875,12769885
2023-11-07,33.54999923706055,33.75,33.400001525878906,33.599998474121094,33.08737564086914,16015994
2023-11-08,33.5,33.599998474121094,33.349998474121094,33.54999923706055,33.03813934326172,12092091
2023-11-09,33.45000076293945,33.650001525878906,33.349998474121094,33.5,32.9889030456543,10624730
2023-11-12,33.5,33.849998474121094,33.45000076293945,33.54999923706055,33.03813934326172,14937567
2023-11-13,33.54999923706055,33.70000076293945,33.45000076293945,33.70000076293945,33.18585205078125,11786376
2023-11-14,33.70000076293945,33.900001525878906,33.599998474121094,33.849998474121094,33.333560943603516,12188911
2023-11-15,33.400001525878906,33.54999923706055,33.25,33.5,33.13868713378906,15132749
2023-11-16,33.400001525878906,33.79999923706055,33.349998474121094,33.650001525878906,33.287071228027344,16043383
2023-11-19,33.599998474121094,33.79999923706055,33.5,33.75,33.385990142822266,9204722
2023-11-20,33.70000076293945,33.70000076293945,33.45000076293945,33.45000076293945,33.08922576904297,14500168
2023-11-21,33.45000076293945,33.54999923706055,33.25,33.45000076293945,33.08922576904297,17930019
2023-11-22,33.400001525878906,33.5,33.25,33.45000076293945,33.08922576904297,9985773
2023-11-23,33.400001525878906,33.5,33.25,33.45000076293945,33.08922576904297,9985773
2023-11-26,33.349998474121094,33.45000076293945,33.25,33.400001525878906,33.039764404296875,8775067
2023-11-27,33.349998474121094,33.400001525878906,33.20000076293945,33.25,32.89138412475586,12504081
2023-11-28,33.25,33.349998474121094,33.099998474121094,33.25,32.89138412475586,12473534
2023-11-29,33.29999923706055,33.349998474121094,33.150001525878906,33.29999923706055,32.94084167480469,7984602
2023-11-30,33.25,33.400001525878906,33.150001525878906,33.20000076293945,32.841922760009766,19718993
2023-12-03,33.25,33.349998474121094,33.150001525878906,33.349998474121094,32.99030303955078,9157522
2023-12-04,33.25,33.29999923706055,33.150001525878906,33.20000076293945,32.841922760009766,10703463
2023-12-05,33.20000076293945,33.25,32.95000076293945,33.04999923706055,32.693538665771484,13334665
2023-12-06,33.04999923706055,33.20000076293945,32.95000076293945,33.0,32.644081115722656,10200836
2023-12-07,32.95000076293945,33.150001525878906,32.849998474121094,33.04999923706055,32.693538665771484,10535748
2023-12-10,33.0,33.20000076293945,32.900001525878906,32.95000076293945,32.59461975097656,9726697
2023-12-11,33.0,33.099998474121094,32.79999923706055,33.04999923706055,32.693538665771484,13793898
2023-12-12,33.0,33.04999923706055,32.79999923706055,32.95000076293945,32.59461975097656,10069164
2023-12-13,32.95000076293945,32.95000076293945,32.70000076293945,32.79999923706055,32.44623565673828,12674333
2023-12-14,32.79999923706055,33.0,32.70000076293945,32.900001525878906,32.54515838623047,20313022
2023-12-17,32.900001525878906,33.04999923706055,32.75,32.900001525878906,32.54515838623047,11331794
2023-12-18,32.849998474121094,33.099998474121094,32.79999923706055,33.099998474121094,32.74300003051758,16433411
2023-12-19,33.0,33.25,32.95000076293945,33.04999923706055,32.693538665771484,19479366
2023-12-20,33.0,33.25,32.95000076293945,33.099998474121094,32.74300003051758,13324412
2023-12-21,33.0,33.099998474121094,32.79999923706055,33.0,32.644081115722656,11240688
2023-12-24,32.95000076293945,33.099998474121094,32.849998474121094,33.0,32.644081115722656,12165552
2023-12-25,33.0,33.099998474121094,32.849998474121094,33.099998474121094,32.74300003051758,15869070
2023-12-26,33.04999923706055,33.099998474121094,32.900001525878906,33.04999923706055,32.693538665771484,14598967
2023-12-27,33.099998474121094,33.25,33.0,33.150001525878906,32.79246520996094,14815683
2023-12-28,33.150001525878906,33.25,32.95000076293945,33.04999923706055,32.693538665771484,12720450
2023-12-31,33.04999923706055,33.099998474121094,32.900001525878906,33.0,32.644081115722656,10776909
